video_path,gt_label,chunk_id,start_sec,end_sec,pred_label,pred_label_raw,confidence,infer_ms,payload_kb,tx_ms,queue_ms,network_delay_ms,first_result_ms,end_to_end_ms,dropped,correct
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,0,0.0,3.36,rock climbing,rock climbing,0.3171376585960388,12.03939999686554,48.1962890625,96.392578125,0.0,100.0,208.43197812186554,208.43197812186554,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,1,0.16,3.52,,,0.0,,52.376953125,104.75390625,0.0,100.0,,,1,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,2,0.32,3.68,rock climbing,rock climbing,0.3224693536758423,11.142899995320477,51.3525390625,102.705078125,0.0,100.0,208.43197812186554,213.84797812032048,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,3,0.48,3.84,rock climbing,rock climbing,0.1797357052564621,11.47309999942081,50.31640625,100.6328125,0.0,100.0,208.43197812186554,212.1059124994208,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,4,0.64,4.0,feeding fish,feeding fish,0.08458675444126129,11.237500002607703,51.1650390625,102.330078125,0.0,100.0,208.43197812186554,213.5675781276077,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,5,0.8,4.16,rock climbing,rock climbing,0.2313639223575592,11.140399998112116,48.9287109375,97.857421875,0.0,100.0,208.43197812186554,208.99782187311212,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,6,0.96,4.32,rock climbing,rock climbing,0.2206287831068039,10.855100001208484,49.5693359375,99.138671875,0.0,100.0,208.43197812186554,209.99377187620848,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,7,1.12,4.48,rock climbing,rock climbing,0.13936598598957062,10.322599999199156,52.2109375,104.421875,0.0,100.0,208.43197812186554,214.74447499919916,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,8,1.28,4.64,playing paintball,playing paintball,0.2581310570240021,10.323499998776242,50.265625,100.53125,0.0,100.0,208.43197812186554,210.85474999877624,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,9,1.44,4.8,,,0.0,,52.1015625,104.203125,0.0,100.0,,,1,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,10,1.6,4.96,playing paintball,playing paintball,0.10003632307052612,9.92489999771351,56.2822265625,112.564453125,0.0,100.0,208.43197812186554,222.4893531227135,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,11,1.76,5.12,playing paintball,playing paintball,0.4136798679828644,11.098599999968428,52.6982421875,105.396484375,0.0,100.0,208.43197812186554,216.49508437496843,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,12,1.92,5.28,,,0.0,,54.845703125,109.69140625,0.0,100.0,,,1,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,13,2.08,5.44,playing paintball,playing paintball,0.24905122816562653,11.82179999887012,59.1533203125,118.306640625,0.0,100.0,208.43197812186554,230.12844062387012,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,14,2.24,5.6,playing paintball,playing paintball,0.4959656894207001,10.907700001553167,57.7548828125,115.509765625,0.0,100.0,208.43197812186554,226.41746562655317,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,15,2.4,5.76,playing paintball,playing paintball,0.3863465487957001,11.656399998173583,55.9013671875,111.802734375,0.0,100.0,208.43197812186554,223.45913437317358,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,16,2.56,5.92,playing paintball,playing paintball,0.6219255328178406,10.917899999185465,58.3271484375,116.654296875,0.0,100.0,208.43197812186554,227.57219687418547,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,17,2.72,6.08,playing paintball,playing paintball,0.6204885244369507,11.011599999619648,57.3505859375,114.701171875,0.0,100.0,208.43197812186554,225.71277187461965,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,18,2.88,6.24,playing paintball,playing paintball,0.586730420589447,14.520299999276176,57.21484375,114.4296875,0.0,100.0,208.43197812186554,228.94998749927618,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,19,3.04,6.4,,,0.0,,59.021484375,118.04296875,0.0,100.0,,,1,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,20,3.2,6.56,playing paintball,playing paintball,0.6679941415786743,11.696100002154708,59.767578125,119.53515625,0.0,100.0,208.43197812186554,231.2312562521547,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,21,3.36,6.72,playing paintball,playing paintball,0.5572474002838135,11.484299997391645,61.28125,122.5625,0.0,100.0,208.43197812186554,234.04679999739164,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,22,3.52,6.88,playing paintball,playing paintball,0.6810252666473389,9.802400003536604,62.4853515625,124.970703125,0.0,100.0,208.43197812186554,234.7731031285366,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,23,3.68,7.04,playing paintball,playing paintball,0.521622359752655,11.013999996066559,63.5849609375,127.16992187500001,0.0,100.0,208.43197812186554,238.18392187106656,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,24,3.84,7.2,playing paintball,playing paintball,0.4840325713157654,11.450999998487532,64.896484375,129.79296875,0.0,100.0,208.43197812186554,241.24396874848753,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,25,4.0,7.36,playing paintball,playing paintball,0.44717520475387573,10.820999996212777,66.1806640625,132.361328125,0.0,100.0,208.43197812186554,243.18232812121278,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,26,4.16,7.52,playing paintball,playing paintball,0.29302355647087097,10.359799998695962,66.1513671875,132.302734375,0.0,100.0,208.43197812186554,242.66253437369596,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,27,4.32,7.68,playing paintball,playing paintball,0.3025013506412506,11.120900002424605,66.501953125,133.00390625,0.0,100.0,208.43197812186554,244.1248062524246,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,28,4.48,7.84,playing paintball,playing paintball,0.24545422196388245,11.434600004577078,68.9853515625,137.970703125,0.0,100.0,208.43197812186554,249.40530312957708,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,29,4.64,8.0,playing paintball,playing paintball,0.14602553844451904,11.515500002133194,69.962890625,139.92578125,0.0,100.0,208.43197812186554,251.4412812521332,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,30,4.8,8.16,playing paintball,playing paintball,0.16724543273448944,12.429799993697088,68.765625,137.53125,0.0,100.0,208.43197812186554,249.9610499936971,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,31,4.96,8.32,riding mule,riding mule,0.1905858963727951,12.110300005588215,68.8330078125,137.666015625,0.0,100.0,208.43197812186554,249.77631563058821,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,32,5.12,8.48,abseiling,abseiling,0.18310166895389557,12.629099997866433,69.6689453125,139.337890625,0.0,100.0,208.43197812186554,251.96699062286643,0,1
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,33,5.28,8.64,climbing tree,climbing tree,0.15174314379692078,12.110600000596605,67.8232421875,135.646484375,0.0,100.0,208.43197812186554,247.7570843755966,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,34,5.44,8.8,riding mountain bike,riding mountain bike,0.1539965569972992,11.668099999951664,67.2568359375,134.513671875,0.0,100.0,208.43197812186554,246.18177187495166,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,35,5.6,8.96,abseiling,abseiling,0.19171488285064697,12.579700000060257,67.826171875,135.65234375,0.0,100.0,208.43197812186554,248.23204375006026,0,1
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,36,5.76,9.12,climbing tree,climbing tree,0.23068197071552277,11.349100001098122,65.751953125,131.50390625,0.0,100.0,208.43197812186554,242.85300625109812,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,37,5.92,9.28,climbing tree,climbing tree,0.2114059180021286,10.507200000574812,64.9287109375,129.857421875,0.0,100.0,208.43197812186554,240.3646218755748,0,0
