video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.2636236035161548,0,15,10,5,0.0,0.1111111111111111,11.523090000991942,11.840540002594935,958.3213541666667,966.3681874995236,1015.6402775009919
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.7855632616126019,1,28,23,5,1.0,0.0,11.679956522129942,12.625439995463239,468.33872767857144,522.5252125026309,530.2084891308256
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9794542739788691,1,15,12,3,1.0,0.0,10.99749166617888,12.022729996897397,1505.3911458333334,1581.666087499878,1567.4571270828455
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.7935070624718299,1,15,13,2,1.0,0.0,10.914692308758207,11.28616000059992,1031.0130208333333,1080.7065375025268,1092.7818798087583
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,air drumming,0.6010823870698611,1,26,22,4,0.5454545454545454,0.6666666666666666,11.34357727344402,12.475184998402256,865.0859375,1023.518237500859,935.3215602279895
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.6612001180648803,1,12,10,2,1.0,0.0,10.841789998085005,11.18766499675985,1078.98828125,1134.2184874964878,1142.372258748085
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,giving or receiving award,0.2662757895886898,0,28,21,7,0.0,0.8,11.08322857076668,12.043399998219684,1072.1082589285713,1130.7549375022063,1133.0300291660049
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,folding napkins,0.4816896792720346,0,28,24,4,0.2916666666666667,0.13043478260869565,11.329041667219522,12.115704998359433,969.0279017857143,1063.9259749982157,1031.9068411463861
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.5024663209915161,0,1,1,0,0.0,0.0,11.737399996491149,11.737399996491149,977.0234375,1038.7608374964911,1038.7608374964911
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.10897708684206009,0,1,1,0,0.0,0.0,12.522199998784345,12.522199998784345,742.3671875,804.8893874987843,804.8893874987843
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0Tq8uFakTbk_000000_000010.mp4,applauding,marching,0.39479872981707254,0,28,23,5,0.34782608695652173,0.3181818181818182,11.216656522225568,12.304710000171326,1085.0789620535713,1185.5348500037217,1144.0743331526603
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\_LHpfh0rXjk_000012_000022.mp4,applauding,no_prediction,0.0,0,1,0,1,,0.0,,,904.453125,,
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\-PBcrI7pXUM_000024_000034.mp4,applying cream,applying cream,0.4841482639312744,1,2,2,0,1.0,0.0,9.347049999632873,9.57767500076443,569.765625,625.8298625008902,629.1126749996329
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_-mM9e_yGog_000067_000077.mp4,applying cream,massaging back,0.48096876160094615,0,28,24,4,0.0,0.391304347826087,11.409666666622797,12.612124999213846,724.4988839285714,892.8120124944835,784.9500312499562
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_SUw41KlPBE_000102_000112.mp4,applying cream,applying cream,0.9872601420983024,1,28,23,5,1.0,0.0,11.02175652277251,11.948810004105326,747.099609375,808.7706124971737,807.9470282619029
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_7cIhg_uLmQ_000107_000117.mp4,archery,archery,0.612262255766175,1,28,22,6,1.0,0.0,11.783168182195038,12.66217000047618,1511.5655691964287,1613.837974995724,1571.5715204549224
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_Buw5qNQZto_000030_000040.mp4,archery,archery,0.6041924387216568,1,15,11,4,0.9090909090909091,0.1,11.196163635759149,11.98465000197757,1221.8234375,1282.0787375047803,1283.2160499993954
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_ceSzRc_kEQ_000009_000019.mp4,archery,riding or walking with horse,0.8198215308643523,0,25,21,4,0.0,0.0,11.107533333762106,11.98619999922812,982.9640625,1100.8231875052443,1043.589676190905
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arm_wrestling\_6xcGAdO8Jk_000011_000021.mp4,arm wrestling,no_prediction,0.0,0,1,0,1,,0.0,,,931.4375,,
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arm_wrestling\_hwI3fEVXr8_000000_000010.mp4,arm wrestling,arm wrestling,0.9999999380111695,1,28,25,3,1.0,0.0,11.18150400056038,11.885759995493572,1205.8950892857142,1266.8750624935492,1266.9836915005603
