video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.424275262390866,0,51,46,5,0.0,0.4,10.289571739042952,13.233974998911435,60.51809512867647,84.12714062188752,91.41964561811903
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.848560725387774,1,64,61,3,0.9344262295081968,0.03333333333333333,10.53859344291163,15.714799999841489,29.725662231445312,57.336909377598204,60.35184587631327
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9373376795223781,1,51,49,2,1.0,0.0,10.296779591842597,12.641339998663165,93.76903339460785,129.5537031259446,124.02473718112832
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.9016820112864177,1,51,51,0,0.5882352941176471,0.06,10.617656862807195,14.040899999599787,64.595703125,93.20421562419506,95.2133599878072
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,air drumming,0.6740229249000549,1,62,61,1,0.4098360655737705,0.31666666666666665,9.544978688087422,10.90710000062245,51.13297001008065,91.4949140631652,80.99651877517759
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.6312696011293502,1,48,45,3,0.9333333333333333,0.09090909090909091,10.256348889055921,13.532699999632312,67.57784016927083,97.37950624895166,97.8335190279448
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,answering questions,0.20598005985512452,1,64,62,2,0.8225806451612904,0.04918032786885246,10.64895322539791,14.459084999543844,67.01705932617188,96.23374843946658,97.66824821027694
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,answering questions,0.19290893338620663,1,64,61,3,0.4918032786885246,0.2,10.281821311600353,12.18199999857461,60.02388000488281,97.91859531306545,90.18765507184625
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.5503676934884145,0,26,26,0,0.0,0.0,10.16492692304802,13.095025001348404,61.08394681490385,91.46144999729586,91.24887373795187
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.2551660105586052,0,19,17,2,0.058823529411764705,0.3125,9.797700000062298,10.867580000922317,45.6943359375,78.5588421857683,75.32211406256229
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0Tq8uFakTbk_000000_000010.mp4,applauding,marching,0.4033211499452591,0,64,59,5,0.4915254237288136,0.13793103448275862,10.42508644068375,12.678540000342755,67.84843444824219,104.34318281157175,98.10225805085324
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\_LHpfh0rXjk_000012_000022.mp4,applauding,auctioning,0.3351310402154922,0,31,30,1,0.06666666666666667,0.3448275862068966,9.385280000181714,10.391365000032238,55.30500252016129,79.54426718558534,84.31949223976504
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\-PBcrI7pXUM_000024_000034.mp4,applying cream,applying cream,0.3376495100005909,1,38,37,1,0.7297297297297297,0.3055555555555556,10.276545946072549,12.919460000557576,35.61487458881579,58.80620312629617,66.07117749168066
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_-mM9e_yGog_000067_000077.mp4,applying cream,crying,0.2217233031988144,0,64,62,2,0.0,0.32786885245901637,10.046711290523225,11.965349999809405,46.89349365234375,99.36777968917158,76.65166025725709
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_SUw41KlPBE_000102_000112.mp4,applying cream,applying cream,0.9709613573166632,1,64,62,2,1.0,0.0,10.530393548364255,13.996230001794173,46.34259033203125,77.83156249969034,76.83126930441264
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_7cIhg_uLmQ_000107_000117.mp4,archery,archery,0.6498400177205762,1,64,63,1,0.9841269841269841,0.03225806451612903,10.250526983976929,12.105119997795555,93.73269653320312,135.76566093743895,124.02619662683408
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_Buw5qNQZto_000030_000040.mp4,archery,archery,0.5752978622913361,1,51,48,3,0.5416666666666666,0.3617021276595745,10.681216667080662,12.221154999679129,76.34464996936275,107.26740625346429,107.02390872437233
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_ceSzRc_kEQ_000009_000019.mp4,archery,riding or walking with horse,0.8270425572991371,0,61,59,2,0.03389830508474576,0.22413793103448276,10.255979661081456,14.54601999976148,63.10273117315574,110.85626719077118,93.36709261129332
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arm_wrestling\_6xcGAdO8Jk_000011_000021.mp4,arm wrestling,arm wrestling,0.9997613579034805,1,8,8,0,1.0,0.0,9.898925000015879,11.150590000397642,59.219970703125,90.68794062416418,89.11889570314088
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arm_wrestling\_hwI3fEVXr8_000000_000010.mp4,arm wrestling,arm wrestling,0.9999993296920276,1,64,61,3,1.0,0.0,10.184191803523763,13.019800000620307,75.05380249023438,105.99639531163848,105.24577927790901
