video_path,gt_label,chunk_id,start_sec,end_sec,pred_label,pred_label_raw,confidence,infer_ms,payload_kb,tx_ms,queue_ms,network_delay_ms,first_result_ms,end_to_end_ms,dropped,correct
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,0,0.0,0.72,rock climbing,rock climbing,0.32568979263305664,9.395199998834869,25.48046875,203.84375,0.0,50.0,263.23894999883487,263.23894999883487,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,1,0.32,1.04,rock climbing,rock climbing,0.28712403774261475,9.13330000184942,28.6376953125,229.1015625,0.0,50.0,263.23894999883487,288.2348625018494,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,2,0.64,1.36,rock climbing,rock climbing,0.1484161615371704,11.239999999816064,27.5712890625,220.5703125,0.0,50.0,263.23894999883487,281.81031249981606,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,3,0.96,1.68,rock climbing,rock climbing,0.2125454992055893,9.683600001153536,29.263671875,234.109375,0.0,50.0,263.23894999883487,293.79297500115354,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,4,1.28,2.0,rock climbing,rock climbing,0.2426682412624359,10.065900001791306,27.3935546875,219.1484375,0.0,50.0,263.23894999883487,279.2143375017913,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,5,1.6,2.32,feeding fish,feeding fish,0.546097993850708,10.015100000600796,26.4091796875,211.2734375,0.0,50.0,263.23894999883487,271.2885375006008,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,6,1.92,2.64,feeding fish,feeding fish,0.556344211101532,8.411200000409735,23.3720703125,186.9765625,0.0,50.0,263.23894999883487,245.38776250040974,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,7,2.24,2.96,feeding fish,feeding fish,0.08419374376535416,8.418299999902956,23.6279296875,189.0234375,0.0,50.0,263.23894999883487,247.44173749990296,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,8,2.56,3.28,rock climbing,rock climbing,0.30882489681243896,9.831700001086574,24.89453125,199.15625,0.0,50.0,263.23894999883487,258.9879500010866,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,9,2.88,3.6,climbing tree,climbing tree,0.2868921160697937,9.96089999898686,22.6943359375,181.5546875,0.0,50.0,263.23894999883487,241.51558749898686,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,10,3.2,3.92,climbing tree,climbing tree,0.26171383261680603,10.166299998672912,25.1083984375,200.8671875,0.0,50.0,263.23894999883487,261.0334874986729,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,11,3.52,4.24,playing paintball,playing paintball,0.2568410038948059,9.050599997863173,22.8544921875,182.8359375,0.0,50.0,263.23894999883487,241.88653749786317,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,12,3.84,4.56,playing paintball,playing paintball,0.42702507972717285,8.778200000961078,25.0546875,200.4375,0.0,50.0,263.23894999883487,259.2157000009611,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,13,4.16,4.88,playing paintball,playing paintball,0.37067925930023193,8.644399997137953,30.6767578125,245.4140625,0.0,50.0,263.23894999883487,304.05846249713795,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,14,4.48,5.2,playing paintball,playing paintball,0.52725750207901,8.534700002201134,38.15625,305.25,0.0,50.0,263.23894999883487,363.78470000220113,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,15,4.8,5.52,playing paintball,playing paintball,0.4891970455646515,9.664499997597886,40.8154296875,326.5234375,0.0,50.0,263.23894999883487,386.1879374975979,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,16,5.12,5.84,playing paintball,playing paintball,0.6260267496109009,8.816800000204239,37.8408203125,302.7265625,0.0,50.0,263.23894999883487,361.54336250020424,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,17,5.44,6.16,playing paintball,playing paintball,0.45976731181144714,8.512200001860037,30.5546875,244.4375,0.0,50.0,263.23894999883487,302.94970000186004,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,18,5.76,6.48,playing paintball,playing paintball,0.1930522620677948,9.98750000144355,26.5986328125,212.7890625,0.0,50.0,263.23894999883487,272.77656250144355,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,19,6.08,6.8,,,0.0,,29.2490234375,233.9921875,0.0,50.0,,,1,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,20,6.4,7.12,riding mule,riding mule,0.4301101267337799,8.781299999100156,34.9287109375,279.4296875,0.0,50.0,263.23894999883487,338.21098749910016,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,21,6.72,7.44,playing paintball,playing paintball,0.13454872369766235,8.65690000136965,36.736328125,293.890625,0.0,50.0,263.23894999883487,352.54752500136965,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,22,7.04,7.76,abseiling,abseiling,0.20583759248256683,8.707099997991463,36.5888671875,292.7109375,0.0,50.0,263.23894999883487,351.41803749799146,0,1
