video_path,gt_label,chunk_id,start_sec,end_sec,pred_label,pred_label_raw,confidence,infer_ms,payload_kb,tx_ms,queue_ms,network_delay_ms,first_result_ms,end_to_end_ms,dropped,correct
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,0,0.0,3.6,rock climbing,rock climbing,0.27791497111320496,8.969900001829956,100.810546875,100.810546875,0.0,50.0,159.78044687682996,159.78044687682996,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,1,0.32,3.92,rock climbing,rock climbing,0.1729310154914856,10.33159999497002,104.767578125,104.767578125,0.0,50.0,159.78044687682996,165.09917811997002,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,2,0.64,4.24,rock climbing,rock climbing,0.15126819908618927,8.595899998908862,101.7294921875,101.7294921875,0.0,50.0,159.78044687682996,160.32539218640886,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,3,0.96,4.56,rock climbing,rock climbing,0.17621129751205444,8.638600003905594,100.384765625,100.384765625,0.0,50.0,159.78044687682996,159.0233656289056,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,4,1.28,4.88,playing paintball,playing paintball,0.15529921650886536,9.079399998881854,106.806640625,106.806640625,0.0,50.0,159.78044687682996,165.88604062388185,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,5,1.6,5.2,climbing tree,climbing tree,0.17554201185703278,10.915500002738554,112.314453125,112.314453125,0.0,50.0,159.78044687682996,173.22995312773855,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,6,1.92,5.52,climbing tree,climbing tree,0.18192635476589203,9.642299999541137,111.9365234375,111.9365234375,0.0,50.0,159.78044687682996,171.57882343704114,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,7,2.24,5.84,playing paintball,playing paintball,0.43005114793777466,10.24860000325134,117.25390625,117.25390625,0.0,50.0,159.78044687682996,177.50250625325134,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,8,2.56,6.16,playing paintball,playing paintball,0.5556586384773254,12.084800000593532,116.4599609375,116.4599609375,0.0,50.0,159.78044687682996,178.54476093809353,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,9,2.88,6.48,playing paintball,playing paintball,0.4144829213619232,11.603299994021654,115.1630859375,115.1630859375,0.0,50.0,159.78044687682996,176.76638593152165,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,10,3.2,6.8,playing paintball,playing paintball,0.5571322441101074,11.499599997478072,122.875,122.875,0.0,50.0,159.78044687682996,184.37459999747807,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,11,3.52,7.12,playing paintball,playing paintball,0.5041459798812866,19.067000001086853,126.494140625,126.494140625,0.0,50.0,159.78044687682996,195.56114062608685,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,12,3.84,7.44,playing paintball,playing paintball,0.3531184196472168,14.428200003749225,129.205078125,129.205078125,0.0,50.0,159.78044687682996,193.63327812874923,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,13,4.16,7.76,playing paintball,playing paintball,0.25060224533081055,11.348100000759587,134.35546875,134.35546875,0.0,50.0,159.78044687682996,195.7035687507596,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,14,4.48,8.08,playing paintball,playing paintball,0.2273651510477066,9.763800000655465,138.369140625,138.369140625,0.0,50.0,159.78044687682996,198.13294062565546,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,15,4.8,8.4,playing paintball,playing paintball,0.25832033157348633,9.256400000595022,137.5908203125,137.5908203125,0.0,50.0,159.78044687682996,196.84722031309502,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,16,5.12,8.72,playing paintball,playing paintball,0.3407399654388428,9.69749999785563,137.5126953125,137.5126953125,0.0,50.0,159.78044687682996,197.21019531035563,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,17,5.44,9.04,playing paintball,playing paintball,0.2439326047897339,9.24269999813987,134.1669921875,134.1669921875,0.0,50.0,159.78044687682996,193.40969218563987,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,18,5.76,9.36,climbing tree,climbing tree,0.19394172728061676,9.376699999847915,130.95703125,130.95703125,0.0,50.0,159.78044687682996,190.33373124984792,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,19,6.08,9.68,,,0.0,,134.1962890625,134.1962890625,0.0,50.0,,,1,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,0,0.0,3.0,abseiling,abseiling,0.6864097714424133,10.966499998176005,55.6728515625,55.6728515625,0.0,50.0,116.639351560676,116.639351560676,0,1
