video_path,gt_label,chunk_id,start_sec,end_sec,pred_label,pred_label_raw,confidence,infer_ms,payload_kb,tx_ms,queue_ms,network_delay_ms,first_result_ms,end_to_end_ms,dropped,correct
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,0,0.0,1.68,rock climbing,rock climbing,0.3238741457462311,9.055499998794403,54.744140625,109.48828125,0.0,20.0,138.5437812487944,138.5437812487944,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,1,0.32,2.0,rock climbing,rock climbing,0.19213861227035522,9.251099996617995,56.03125,112.0625,0.0,20.0,138.5437812487944,141.313599996618,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,2,0.64,2.32,feeding fish,feeding fish,0.13074931502342224,9.093200002098456,53.98046875,107.9609375,0.0,20.0,138.5437812487944,137.05413750209846,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,3,0.96,2.64,rock climbing,rock climbing,0.12087493389844894,10.209699998085853,52.6357421875,105.271484375,0.0,20.0,138.5437812487944,135.48118437308585,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,4,1.28,2.96,rock climbing,rock climbing,0.1261318475008011,8.69560000137426,51.021484375,102.04296875,0.0,20.0,138.5437812487944,130.73856875137426,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,5,1.6,3.28,rock climbing,rock climbing,0.19782978296279907,8.984200001577847,51.3037109375,102.607421875,0.0,20.0,138.5437812487944,131.59162187657785,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,6,1.92,3.6,rock climbing,rock climbing,0.17432452738285065,8.693900002981536,46.06640625,92.1328125,0.0,20.0,138.5437812487944,120.82671250298154,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,7,2.24,3.92,climbing tree,climbing tree,0.22229056060314178,8.477199997287244,48.736328125,97.47265625,0.0,20.0,138.5437812487944,125.94985624728724,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,8,2.56,4.24,climbing tree,climbing tree,0.3213745951652527,8.800399999017827,47.7490234375,95.498046875,0.0,20.0,138.5437812487944,124.29844687401783,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,9,2.88,4.56,climbing tree,climbing tree,0.3160870671272278,8.378700003959239,47.7490234375,95.498046875,0.0,20.0,138.5437812487944,123.87674687895924,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,10,3.2,4.88,playing paintball,playing paintball,0.510807991027832,8.255400003690738,55.78515625,111.5703125,0.0,20.0,138.5437812487944,139.82571250369074,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,11,3.52,5.2,playing paintball,playing paintball,0.5837329626083374,9.519300001556985,61.0107421875,122.021484375,0.0,20.0,138.5437812487944,151.54078437655699,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,12,3.84,5.52,playing paintball,playing paintball,0.5279163122177124,9.602400001313072,65.8701171875,131.740234375,0.0,20.0,138.5437812487944,161.34263437631307,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,13,4.16,5.84,playing paintball,playing paintball,0.5184842944145203,9.224600005836692,68.517578125,137.03515625,0.0,20.0,138.5437812487944,166.2597562558367,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,14,4.48,6.16,playing paintball,playing paintball,0.5902077555656433,9.17479999770876,68.7109375,137.421875,0.0,20.0,138.5437812487944,166.59667499770876,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,15,4.8,6.48,playing paintball,playing paintball,0.38385048508644104,9.205700000165962,67.4140625,134.828125,0.0,20.0,138.5437812487944,164.03382500016596,0,0
