video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.2649060547351837,0,8,6,2,0.0,0.2,10.318299999198643,11.125650000394671,119.626220703125,174.4884734369116,179.59320234294864
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.8045557022094727,1,14,10,4,1.0,0.0,10.947090000991011,14.082374997815347,58.44886997767857,123.52945155662019,119.56261734474101
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9755208611488342,1,8,5,3,1.0,0.0,11.426360000041313,12.172179998015054,188.18115234375,250.93144843989285,249.3462818750413
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.7886207550764084,1,8,8,0,1.0,0.0,10.613862500576943,11.999455000841408,128.874755859375,189.58797812403645,189.48861835995194
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,playing organ,0.6051438848177592,0,13,10,3,0.4,0.7777777777777778,10.273620000225492,10.920950003128382,108.67578125,180.9179921891191,168.1378778127255
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.659293019771576,1,6,5,1,1.0,0.0,10.284640001191292,10.61772000102792,134.74137369791666,194.9414109379286,194.9957728136913
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,giving or receiving award,0.2640652039221355,0,14,12,2,0.0,0.8181818181818182,11.237399999420935,14.62135000256239,134.00460379464286,195.70219218876446,195.2495256504626
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,folding napkins,0.4707741406228807,0,14,14,0,0.35714285714285715,0.07692307692307693,11.108449999613056,12.961230001383226,121.27964564732143,191.71948906453326,182.3880956469345
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.5024663209915161,0,1,1,0,0.0,0.0,10.910400000284426,10.910400000284426,122.1279296875,183.03832968778443,183.03832968778443
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.10897708684206009,0,1,1,0,0.0,0.0,10.559399997873697,10.559399997873697,92.7958984375,153.3552984353737,153.3552984353737
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0Tq8uFakTbk_000000_000010.mp4,applauding,marching,0.40004778901735943,0,14,9,5,0.3333333333333333,0.375,11.205344443118925,13.664939995214809,135.80336216517858,204.57651718280977,196.4686907972856
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\_LHpfh0rXjk_000012_000022.mp4,applauding,auctioning,0.4172044098377228,0,1,1,0,0.0,0.0,10.595500003546476,10.595500003546476,113.056640625,173.65214062854648,173.65214062854648
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\-PBcrI7pXUM_000024_000034.mp4,applying cream,applying cream,0.48158976435661316,1,1,1,0,1.0,0.0,10.557499997958075,10.557499997958075,70.7783203125,131.33582031045808,131.33582031045808
