video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.4042096527086364,0,57,57,0,0.017543859649122806,0.26785714285714285,9.564682455866683,12.412940001377137,60.67526726973684,80.82953749829903,90.23994972560352
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.9639267121042524,1,70,70,0,1.0,0.0,9.737737143015172,11.68927999842708,30.1880859375,58.96508124982938,59.92582308051517
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9834478047856113,1,57,57,0,1.0,0.0,9.864649122934217,13.041599997814044,93.48804139254386,126.17572499788366,123.35269051547807
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.8817852834860483,1,57,57,0,0.5263157894736842,0.08928571428571429,9.387847368519655,10.536499998852378,64.70617461622807,91.79492187741562,94.09402198474773
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,playing organ,0.8706891080364585,0,68,68,0,0.22058823529411764,0.2835820895522388,9.75491323526298,12.228619998859358,50.33697150735294,92.65304374904372,80.09188474261592
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.565679837591373,1,54,54,0,0.9629629629629629,0.03773584905660377,9.709414814602091,11.276460001499796,67.88270399305556,94.5652593728737,97.59211880765764
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,answering questions,0.8868232827255691,1,70,70,0,0.9857142857142858,0.028985507246376812,9.866404285743815,13.444279999566788,67.04026227678571,97.10735937472782,96.90666656252954
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,answering questions,0.46338675653233247,1,70,70,0,0.4857142857142857,0.2463768115942029,9.751855714369283,11.651355000503825,59.866183035714286,97.96635937553947,89.61803875008357
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.9456604607403278,0,32,32,0,0.0,0.0,10.111687500398148,11.609325000426907,61.110595703125,92.0114375007688,91.22228320352315
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.814352735877037,0,25,25,0,0.0,0.041666666666666664,9.875307999609504,11.39077999832807,45.576640625,82.25629374815617,75.4519486246095
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0Tq8uFakTbk_000000_000010.mp4,applauding,applauding,0.6508867587103988,1,70,70,0,0.9428571428571428,0.057971014492753624,9.522989999771069,10.957615000370422,67.99430803571428,106.4167187512794,97.51729803548535
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\_LHpfh0rXjk_000012_000022.mp4,applauding,auctioning,0.6415980699516478,0,37,37,0,0.08108108108108109,0.4722222222222222,9.606024324425931,10.99618000152986,56.0464527027027,80.6074968764442,85.65247702712864
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\-PBcrI7pXUM_000024_000034.mp4,applying cream,applying cream,0.718003261089325,1,44,44,0,0.9090909090909091,0.09302325581395349,9.435431818102105,10.749385000417533,35.78147194602273,59.965071876416914,65.21690376412484
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_-mM9e_yGog_000067_000077.mp4,applying cream,kissing,0.485165624320507,0,70,70,0,0.0,0.391304347826087,9.581234285620408,10.884695000459033,47.75,99.75504687376088,77.33123428562041
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_SUw41KlPBE_000102_000112.mp4,applying cream,applying cream,0.9394647006004576,1,70,70,0,0.9,0.057971014492753624,9.341281428766836,11.047464998773647,46.31202566964286,78.32510625271243,75.6533070984097
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_7cIhg_uLmQ_000107_000117.mp4,archery,archery,0.7388173449497957,1,70,70,0,0.9285714285714286,0.08695652173913043,10.100531428854863,13.114609999684035,93.24051339285714,128.41066875102115,123.341044821712
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_Buw5qNQZto_000030_000040.mp4,archery,archery,0.8031664201191493,1,57,57,0,0.6140350877192983,0.2857142857142857,9.468792982309088,11.112480000156209,76.23601973684211,106.7686281253118,105.70481271915119
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_ceSzRc_kEQ_000009_000019.mp4,archery,riding or walking with horse,0.6748020952398127,0,67,67,0,0.14925373134328357,0.12121212121212122,9.57549552218389,11.088839998410547,64.06319962686567,113.74124999748892,93.63869514904957
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arm_wrestling\_6xcGAdO8Jk_000011_000021.mp4,arm wrestling,arm wrestling,0.9975617783410209,1,14,14,0,1.0,0.0,9.620278571674135,11.924895000083778,59.093191964285715,92.54352812314755,88.71347053595984
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arm_wrestling\_hwI3fEVXr8_000000_000010.mp4,arm wrestling,arm wrestling,0.9999999795641218,1,70,70,0,1.0,0.0,9.909122856905535,12.174374999631251,75.04299665178571,103.6529187488195,104.95211950869125
