video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.2703131267002651,0,8,8,0,0.0,0.14285714285714285,8.988087501165865,9.57804499885242,957.009765625,934.277787501982,985.9978531261659
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.7845116555690765,1,14,14,0,1.0,0.0,8.579792857614978,8.970860004410497,467.59095982142856,489.6758125027991,496.1707526790436
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9786743819713593,1,8,8,0,1.0,0.0,10.09780000003957,11.262070004886482,1505.44921875,1550.8690874992753,1535.5470187500396
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.7886207550764084,1,8,8,0,1.0,0.0,9.01756250004837,9.66991999775928,1030.998046875,1046.3542249967577,1060.0156093750484
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,playing organ,0.5829268821648189,0,13,13,0,0.46153846153846156,0.75,10.108938461388998,11.575599998468531,869.40625,993.4512375000049,899.515188461389
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.6618133584658304,1,6,6,0,1.0,0.0,10.086316667487457,10.717350001868908,1077.9309895833333,1104.7131875017076,1108.0173062508209
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,giving or receiving award,0.2648535089360343,0,14,14,0,0.0,0.6923076923076923,9.64194999895491,10.82470000073954,1072.036830357143,1098.857237494958,1101.6787803560978
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,folding napkins,0.4707741406228807,0,14,14,0,0.35714285714285715,0.07692307692307693,8.768321429670323,10.329780001484323,970.2371651785714,1039.2308125037234,999.0054866082418
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.5024663209915161,0,1,1,0,0.0,0.0,9.170000004814938,9.170000004814938,977.0234375,1006.1934375048149,1006.1934375048149
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.10897708684206009,0,1,1,0,0.0,0.0,9.106299999984913,9.106299999984913,742.3671875,771.4734874999849,771.4734874999849
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0Tq8uFakTbk_000000_000010.mp4,applauding,marching,0.40403886437416076,0,14,14,0,0.2857142857142857,0.23076923076923078,9.981714286758299,11.431879997326178,1086.4268973214287,1154.8339375007781,1116.408611608187
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\_LHpfh0rXjk_000012_000022.mp4,applauding,auctioning,0.4172044098377228,0,1,1,0,0.0,0.0,10.226099999272265,10.226099999272265,904.453125,934.6792249992723,934.6792249992723
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\-PBcrI7pXUM_000024_000034.mp4,applying cream,applying cream,0.48158976435661316,1,1,1,0,1.0,0.0,9.275100004742853,9.275100004742853,566.2265625,595.5016625047429,595.5016625047429
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_-mM9e_yGog_000067_000077.mp4,applying cream,massaging back,0.4625495026508967,0,14,14,0,0.0,0.3076923076923077,9.64012142867432,11.234774996410124,727.16015625,860.2733125030645,756.8002776786743
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_SUw41KlPBE_000102_000112.mp4,applying cream,applying cream,0.985525233404977,1,14,14,0,1.0,0.0,10.413285714873512,14.824534999934258,747.0948660714286,780.2471749968827,777.508151786302
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_7cIhg_uLmQ_000107_000117.mp4,archery,archery,0.6030391646283013,1,14,14,0,1.0,0.0,9.849128572698516,11.526095002045622,1514.0474330357142,1591.2232625055476,1543.8965616084129
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_Buw5qNQZto_000030_000040.mp4,archery,archery,0.5985625641686576,1,8,8,0,0.875,0.14285714285714285,11.057400000026973,14.63256999631994,1221.779296875,1251.0309375007637,1252.836696875027
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_ceSzRc_kEQ_000009_000019.mp4,archery,riding or walking with horse,0.8212805825930375,0,13,13,0,0.0,0.0,10.895184614547851,14.692219995777121,983.4495192307693,1070.0353875019355,1014.3447038453171
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arm_wrestling\_6xcGAdO8Jk_000011_000021.mp4,arm wrestling,arm wrestling,0.9999974966049194,1,1,1,0,1.0,0.0,9.516699996311218,9.516699996311218,931.4375,960.9541999963112,960.9541999963112
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arm_wrestling\_hwI3fEVXr8_000000_000010.mp4,arm wrestling,arm wrestling,0.9999999403953552,1,14,14,0,1.0,0.0,9.563999998915408,10.534804996132152,1205.8325892857142,1234.9063624986447,1235.3965892846297
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arm_wrestling\_Lg6oKsuP0o_000017_000027.mp4,arm wrestling,arm wrestling,0.9999999914850507,1,14,14,0,1.0,0.0,8.75468571445838,9.608979998665745,808.3833705357143,843.8884125001496,837.1380562501727
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arranging_flowers\_-eEznKEJiM_000244_000254.mp4,arranging flowers,arranging flowers,0.9996475726366043,1,8,8,0,1.0,0.0,9.086799999749928,9.449614999175537,854.974609375,907.8670625000959,884.0614093747499
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arranging_flowers\_3gsKrwe8Sg_000153_000163.mp4,arranging flowers,arranging flowers,0.9798928328922817,1,14,14,0,1.0,0.0,9.680042858235538,11.054845001126523,1112.2276785714287,1104.1582375001744,1141.9077214296642
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arranging_flowers\_lgC663579E_000009_000019.mp4,arranging flowers,arranging flowers,0.999084357704435,1,14,14,0,1.0,0.0,9.166450000650782,10.532564998356975,1303.041294642857,1312.7191999990027,1332.207744643508
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\assembling_computer\_1i9FTdOxao_000088_000098.mp4,assembling computer,assembling computer,0.9682077061046254,1,11,11,0,1.0,0.0,9.303554545278365,10.96260000122129,1438.6427556818182,1444.2035750020877,1467.9463102270965
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\assembling_computer\_aYskO3dbtc_000130_000140.mp4,assembling computer,assembling computer,0.6297486360583987,1,14,14,0,1.0,0.0,9.817285714754169,12.346709997291327,744.4866071428571,785.4341374966316,774.3038928576113
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\assembling_computer\_FYbpBvkSsU_000147_000157.mp4,assembling computer,assembling computer,0.9951061691556659,1,14,14,0,1.0,0.0,10.14707142946593,11.274730000513955,835.2935267857143,982.3200125016738,865.4405982151802
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\auctioning\_59Vxd5-1jQ_000254_000264.mp4,auctioning,beatboxing,0.2315749116241932,0,14,14,0,0.0,0.6153846153846154,9.863650000625057,11.1307749964908,1102.1316964285713,1097.7292624943657,1131.9953464291964
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\auctioning\_64McxlS1ck_000318_000328.mp4,auctioning,dining,0.30968473479151726,0,8,8,0,0.0,0.0,10.0677624986929,11.471869998058537,939.98046875,972.467949999962,970.0482312486929
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\auctioning\_bX9z03EBzM_000094_000104.mp4,auctioning,balloon blowing,0.4410905480384827,0,14,14,0,0.35714285714285715,0.3076923076923077,10.353407142247306,11.538245001429459,867.1902901785714,912.1194624956115,897.5436973208188
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\baby_waking_up\_K8SThimKj8_000001_000011.mp4,baby waking up,baby waking up,0.4605794996023178,1,14,14,0,1.0,0.0,9.810478571515498,10.722700000769692,715.5407366071429,766.3398499971372,745.3512151786583
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\baby_waking_up\_MdfxbifBLw_000000_000010.mp4,baby waking up,baby waking up,0.5090759992599487,1,1,1,0,1.0,0.0,9.277299999666866,9.277299999666866,790.203125,819.4804249996669,819.4804249996669
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\baby_waking_up\_oADyQKOaqk_000119_000129.mp4,baby waking up,sneezing,0.4888102312882741,0,14,14,0,0.14285714285714285,0.23076923076923078,9.53715000079163,11.005224999826169,738.0306919642857,860.8110250001191,767.5678419650774
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\baking_cookies\_4oL_A1gWnA_000659_000669.mp4,baking cookies,baking cookies,0.9999680178506034,1,14,14,0,1.0,0.0,9.848885715265558,11.43873500150221,832.1858258928571,745.863274998148,862.0347116081227
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\baking_cookies\_4R0Gx2feN8_000070_000080.mp4,baking cookies,baking cookies,0.109097624818484,1,8,8,0,0.375,0.5714285714285714,10.692787501284329,11.555925000357092,737.1611328125,800.1065000016242,767.8539203137843
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\baking_cookies\_BOMTx_00Uk_000042_000052.mp4,baking cookies,baking cookies,0.409804093837738,1,7,7,0,0.7142857142857143,0.16666666666666666,11.395799999133617,15.051790000143225,805.4944196428571,924.585762499657,836.8902196419907
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\balloon_blowing\_7_FnwK-DYo_000024_000034.mp4,balloon blowing,balloon blowing,0.9677494721753257,1,14,14,0,1.0,0.0,10.891121428617875,13.392799999564886,1051.5479910714287,1126.707999997714,1082.4391125000463
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\balloon_blowing\_cRCgYlVkh0_000030_000040.mp4,balloon blowing,balloon blowing,0.999835193157196,1,14,14,0,1.0,0.0,10.689328571191124,12.66788000211818,585.3571428571429,597.8897875033435,616.046471428334
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\balloon_blowing\_g9F6qPqYeM_000182_000192.mp4,balloon blowing,balloon blowing,0.9998781170163836,1,14,14,0,1.0,0.0,10.714349999554022,12.739844997486214,1016.3337053571429,1026.2582875061198,1047.048055356697
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\bandaging\_9YzPgoLKuY_000225_000235.mp4,bandaging,bandaging,0.9975222945213318,1,1,1,0,1.0,0.0,9.210699994582683,9.210699994582683,894.3203125,923.5310124945827,923.5310124945827
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\bandaging\_eduRRbJ2PM_000030_000040.mp4,bandaging,bandaging,0.4450093497123037,1,14,14,0,1.0,0.0,10.490942858138753,15.076530001169886,636.8487723214286,677.5865124984412,667.3397151795673
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\bandaging\_PvUCx30oXg_000069_000079.mp4,bandaging,bandaging,0.5023290349377526,1,14,14,0,0.6428571428571429,0.38461538461538464,9.593707142422707,10.994214999300311,736.2756696428571,777.3331125001423,765.8693767852799
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\barbequing\_-lxAKTineA_000085_000095.mp4,barbequing,barbequing,0.14072961466653006,1,14,14,0,1.0,0.0,9.49002142806421,11.04590500035556,1200.1495535714287,1092.0879999970784,1229.6395749994929
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\barbequing\_-Ojp36QkrI_000005_000015.mp4,barbequing,barbequing,0.9012562707066536,1,8,8,0,1.0,0.0,10.298412500560516,11.311490002117353,1054.9306640625,1054.221925002057,1085.2290765630605
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\barbequing\_5z1qc3S5ck_000020_000030.mp4,barbequing,barbequing,0.9980813392571041,1,14,14,0,1.0,0.0,9.863792858335987,11.823675001141964,1015.6958705357143,998.8039125028881,1045.5596633940502
