video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.4335617944598198,0,26,19,7,0.0,0.4444444444444444,10.695599999866987,12.050429999362674,121.07647235576923,170.92238124349387,182.0185851972354
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.8204772646228472,1,32,26,6,0.9230769230769231,0.08,11.296765383751616,12.759324998114607,59.209716796875,117.01797499606619,120.09484230682854
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9371642048160235,1,26,24,2,1.0,0.0,10.70730416540755,11.798789995373227,187.52711838942307,260.424356245785,247.8587527331159
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.8941286260431464,1,26,20,6,0.55,0.15789473684210525,10.711175000324147,11.711629997807904,129.23054387019232,185.53463125030976,189.93842109407416
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,air drumming,0.6880164525725625,1,31,23,8,0.4782608695652174,0.45454545454545453,11.42313043459106,13.077700002031634,102.85521673387096,186.38722812774358,166.84092934763453
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.6387929409742356,1,24,22,2,0.9090909090909091,0.09523809523809523,10.8911454547276,12.289324997982476,135.08341471354166,195.79601249768166,196.33104247177306
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,answering questions,0.21592187136411667,1,32,26,6,0.8461538461538461,0.12,11.287092307891445,12.296574996071286,134.0286865234375,195.028590631322,195.37588437519915
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,answering questions,0.19539006283650032,1,32,26,6,0.5,0.32,11.29001153794189,12.535525000203052,120.35345458984375,199.07935000088764,182.0839568504419
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.5250064909458161,0,13,10,3,0.0,0.0,11.510609999822918,13.09341000051063,122.14798677884616,183.04099999688333,183.64791468732292
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.22629388528210775,0,10,10,0,0.0,0.5555555555555556,11.700019999989308,12.512820001211367,91.48359375,159.39815000299131,153.18361374998932
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0Tq8uFakTbk_000000_000010.mp4,applauding,applauding,0.35343168675899506,1,32,25,7,0.52,0.2916666666666667,11.564120000693947,13.096520004910417,135.84326171875,210.11829687503632,197.26982312569396
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\_LHpfh0rXjk_000012_000022.mp4,applauding,auctioning,0.37500888109207153,0,16,12,4,0.08333333333333333,0.5454545454545454,11.497841665307837,13.064004997795564,110.8564453125,162.38683437468717,170.5331606757245
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\-PBcrI7pXUM_000024_000034.mp4,applying cream,applying cream,0.36291345705588657,1,19,15,4,0.8,0.2857142857142857,11.862693332659546,13.321830000495538,70.83562911184211,119.63710624986561,132.51868291599288
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_-mM9e_yGog_000067_000077.mp4,applying cream,crying,0.23290566354990005,0,32,28,4,0.0,0.5185185185185185,11.339221428508088,12.640625002313755,94.1962890625,201.27555937762372,155.8738196427938
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_SUw41KlPBE_000102_000112.mp4,applying cream,applying cream,0.9694365505818967,1,32,27,5,1.0,0.0,11.59567777708785,12.69187000070815,92.70709228515625,154.41232500463957,154.3105938650508
