video_path,gt_label,chunk_id,start_sec,end_sec,pred_label,pred_label_raw,confidence,infer_ms,payload_kb,tx_ms,queue_ms,network_delay_ms,first_result_ms,end_to_end_ms,dropped,correct
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,0,0.0,3.6,rock climbing,rock climbing,0.27791497111320496,11.357900002622046,100.810546875,806.484375,0.0,0.0,817.842275002622,817.842275002622,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,1,0.16,3.76,rock climbing,rock climbing,0.19266089797019958,11.02559999708319,105.0224609375,840.1796875,0.0,0.0,817.842275002622,851.2052874970832,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,2,0.32,3.92,rock climbing,rock climbing,0.1729310154914856,15.874500000791159,104.767578125,838.140625,0.0,0.0,817.842275002622,854.0151250007912,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,3,0.48,4.08,rock climbing,rock climbing,0.16451279819011688,11.411600000428734,99.9267578125,799.4140625,0.0,0.0,817.842275002622,810.8256625004287,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,4,0.64,4.24,rock climbing,rock climbing,0.15126819908618927,10.677599999326048,101.7294921875,813.8359375,0.0,0.0,817.842275002622,824.513537499326,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,5,0.8,4.4,rock climbing,rock climbing,0.1418834626674652,10.306599997420562,102.3955078125,819.1640625,0.0,0.0,817.842275002622,829.4706624974206,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,6,0.96,4.56,rock climbing,rock climbing,0.17621129751205444,10.131400002137525,100.384765625,803.078125,0.0,0.0,817.842275002622,813.2095250021375,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,7,1.12,4.72,rock climbing,rock climbing,0.17085446417331696,11.360799999238225,105.7705078125,846.1640625,0.0,0.0,817.842275002622,857.5248624992382,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,8,1.28,4.88,playing paintball,playing paintball,0.15529921650886536,10.258299997076392,106.806640625,854.453125,0.0,0.0,817.842275002622,864.7114249970764,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,9,1.44,5.04,rock climbing,rock climbing,0.17960965633392334,10.492699999304023,106.197265625,849.578125,0.0,0.0,817.842275002622,860.070824999304,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,10,1.6,5.2,climbing tree,climbing tree,0.17554201185703278,9.800799998629373,112.314453125,898.515625,0.0,0.0,817.842275002622,908.3164249986294,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,11,1.76,5.36,playing paintball,playing paintball,0.251738578081131,9.042300000146497,112.0908203125,896.7265625,0.0,0.0,817.842275002622,905.7688625001465,0,0
