video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.45597142167389393,0,26,25,1,0.0,0.3333333333333333,10.680152000568341,12.516680001863273,121.07647235576923,172.99788125127088,181.33265200056834
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.8442634960015615,1,32,32,0,0.9375,0.06451612903225806,10.611928124944825,11.389084999245824,59.209716796875,115.77001874736743,119.82164492181982
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9352640624229724,1,26,26,0,1.0,0.0,10.743988461819335,11.740850000933278,187.52711838942307,259.54690624948125,248.27110685124242
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.903832467397054,1,26,26,0,0.5769230769230769,0.12,11.010280768879547,11.886674999914248,129.23054387019232,187.1582312513492,190.24082463907186
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,air drumming,0.673386139529092,1,31,30,1,0.4666666666666667,0.3793103448275862,10.65579666707587,11.777495001297211,102.85521673387096,185.1388281242107,163.01992427124253
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.6240289373831316,1,24,24,0,0.9166666666666666,0.08695652173913043,10.524149999885898,11.25236000334553,135.08341471354166,195.6734125027433,195.60756471342756
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,answering questions,0.20687397486633724,1,32,32,0,0.84375,0.0967741935483871,11.05890937606091,12.064629996166332,134.0286865234375,195.6885968694114,195.0875958994984
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,answering questions,0.19539006283650032,1,32,32,0,0.40625,0.3548387096774194,10.714171875861211,11.964249999800813,120.35345458984375,198.69629062502645,181.06762646570496
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.557764851129972,0,13,13,0,0.0,0.0,11.554707692434581,12.788379998528399,122.14798677884616,184.41009999543894,183.70269447128072
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.22629388528210775,0,10,10,0,0.0,0.5555555555555556,10.901650000596419,11.384019998149597,91.48359375,159.02425000083167,152.38524375059643
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0Tq8uFakTbk_000000_000010.mp4,applauding,marching,0.4206154802266289,0,32,31,1,0.45161290322580644,0.26666666666666666,10.741874193275091,12.613800001417985,135.84326171875,210.3059656280675,196.661040019888
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\_LHpfh0rXjk_000012_000022.mp4,applauding,auctioning,0.37500888109207153,0,16,14,2,0.07142857142857142,0.5384615384615384,10.92209285707213,11.907034997420851,110.8564453125,160.24483437713934,171.1296821427864
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\-PBcrI7pXUM_000024_000034.mp4,applying cream,applying cream,0.3218567172686259,1,19,19,0,0.7894736842105263,0.2777777777777778,11.1714421057657,12.573379999957972,70.83562911184211,120.69370624813018,132.0070712176078
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_-mM9e_yGog_000067_000077.mp4,applying cream,crying,0.2333739511668682,0,32,32,0,0.0,0.45161290322580644,10.406103124751098,11.214560003281804,94.1962890625,200.87815937114647,154.6023921872511
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_SUw41KlPBE_000102_000112.mp4,applying cream,applying cream,0.969345458092228,1,32,31,1,1.0,0.0,11.105629032470226,12.346450002951315,92.70709228515625,155.25022500380874,153.7476401211799
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_7cIhg_uLmQ_000107_000117.mp4,archery,archery,0.6601372679074605,1,32,31,1,0.967741935483871,0.06666666666666667,11.372909677213043,12.742350001644809,187.84197998046875,259.5561218773364,249.03753921350338
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_Buw5qNQZto_000030_000040.mp4,archery,archery,0.5664922773838044,1,26,25,1,0.6,0.3333333333333333,10.509640000818763,11.915599997155367,152.66053185096155,214.67671250127023,213.13299937581877
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_ceSzRc_kEQ_000009_000019.mp4,archery,riding or walking with horse,0.7789313923567533,0,31,31,0,0.06451612903225806,0.26666666666666666,10.437254838067137,11.06400000207941,126.52665070564517,223.2463343734271,186.9639055437123
