video_path,gt_label,chunk_id,start_sec,end_sec,pred_label,pred_label_raw,confidence,infer_ms,payload_kb,tx_ms,queue_ms,network_delay_ms,first_result_ms,end_to_end_ms,dropped,correct
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,0,0.0,0.72,rock climbing,rock climbing,0.32568979263305664,9.12859999880311,25.48046875,203.84375,0.0,0.0,212.9723499988031,212.9723499988031,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,1,0.16,0.88,rock climbing,rock climbing,0.45949673652648926,9.462999998504529,27.2724609375,218.1796875,0.0,0.0,212.9723499988031,227.64268749850453,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,2,0.32,1.04,rock climbing,rock climbing,0.28712403774261475,8.647900001960807,28.6376953125,229.1015625,0.0,0.0,212.9723499988031,237.7494625019608,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,3,0.48,1.2,rock climbing,rock climbing,0.32723817229270935,8.703500003321096,28.1484375,225.1875,0.0,0.0,212.9723499988031,233.8910000033211,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,4,0.64,1.36,rock climbing,rock climbing,0.1484161615371704,10.13510000120732,27.5712890625,220.5703125,0.0,0.0,212.9723499988031,230.70541250120732,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,5,0.8,1.52,rock climbing,rock climbing,0.14748527109622955,9.103399999730755,30.201171875,241.609375,0.0,0.0,212.9723499988031,250.71277499973075,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,6,0.96,1.68,rock climbing,rock climbing,0.2125454992055893,8.31800000014482,29.263671875,234.109375,0.0,0.0,212.9723499988031,242.42737500014482,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,7,1.12,1.84,feeding fish,feeding fish,0.37896716594696045,8.097199999610893,27.7587890625,222.0703125,0.0,0.0,212.9723499988031,230.1675124996109,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,8,1.28,2.0,rock climbing,rock climbing,0.2426682412624359,9.167899999738438,27.3935546875,219.1484375,0.0,0.0,212.9723499988031,228.31633749973844,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,9,1.44,2.16,feeding fish,feeding fish,0.2826407849788666,8.713799998076865,28.1279296875,225.0234375,0.0,0.0,212.9723499988031,233.73723749807687,0,0
