video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.45708974757615256,0,51,39,12,0.02564102564102564,0.47368421052631576,11.293582051178255,13.133960000413936,29.983819699754903,58.65184999728808,61.492049599255175
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.9761975059906641,1,64,54,10,1.0,0.0,10.613474074017615,12.144074998468568,14.78961181640625,45.359932811086765,45.37946076383243
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9772662215116548,1,51,41,10,1.0,0.0,10.76665365867595,12.213700003485428,47.07090609681372,81.29379531031009,77.8595223705662
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.8371427668766542,1,51,43,8,0.5116279069767442,0.11904761904761904,10.328141860406694,11.264640001536463,32.263786764705884,62.42453281194321,62.63730337930204
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,playing organ,0.8024400168657303,0,62,49,13,0.22448979591836735,0.4583333333333333,10.552859184010268,11.823279999953229,25.903682585685484,63.25834374927217,57.02320357176537
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.53710842293662,1,48,39,9,0.9487179487179487,0.05263157894736842,10.608943589408554,11.887399997795,33.7183837890625,64.08774531126255,64.44029875767778
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,answering questions,0.8667164726690813,1,64,55,9,1.0,0.0,10.322103635950374,11.428769999474753,33.51298522949219,66.14572656096425,63.841137726859465
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,answering questions,0.4332578015678069,1,64,53,11,0.6415094339622641,0.15384615384615385,11.177216980766664,13.129059999482706,30.178009033203125,66.46229843897163,61.25285451024779
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.9459853405537813,0,26,23,3,0.0,0.0,10.903008695490628,12.118279999413062,30.534630408653847,61.70955625033821,61.43748559766454
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.7297309360333851,0,19,15,4,0.0,0.07142857142857142,10.605886666356431,12.868300000627638,23.075503700657894,56.32103437624755,53.83186322885643
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0Tq8uFakTbk_000000_000010.mp4,applauding,applauding,0.6008427701097854,1,64,47,17,1.0,0.0,10.260193616983436,10.798769999746582,34.0419921875,70.70538437503274,64.23740023267493
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\_LHpfh0rXjk_000012_000022.mp4,applauding,auctioning,0.5113992519676686,0,31,27,4,0.037037037037037035,0.3076923076923077,10.835277778150394,11.848500000633067,27.51556199596774,56.68971562667866,58.035183738798544
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\-PBcrI7pXUM_000024_000034.mp4,applying cream,applying cream,0.751693862265554,1,38,31,7,0.9354838709677419,0.13333333333333333,10.898535483941105,12.170699999842327,17.61009457236842,46.811332811339526,48.36038654240885
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_-mM9e_yGog_000067_000077.mp4,applying cream,baby waking up,0.403176911175251,0,64,49,15,0.0,0.4375,10.786936734431798,11.814820000290638,23.601425170898438,66.66622187607572,53.92714320764608
