video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.42995813488960266,0,26,22,4,0.0,0.2857142857142857,10.19005000009863,12.215250002918765,29.992337740384617,37.16394999998738,40.36179183248499
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.9871584811518269,1,32,31,1,1.0,0.0,9.924361290036506,13.08950000020559,14.7332763671875,23.72303281063796,24.645788961407472
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9874418520927429,1,26,25,1,1.0,0.0,8.984923999232706,10.411740000563439,47.08541165865385,59.00879531164537,56.08492399923271
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.8716393434084378,1,26,24,2,0.5416666666666666,0.043478260869565216,10.02254999972744,12.155395000081626,32.27272385817308,42.11393281156779,42.35938268201911
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,playing organ,0.8520431193438444,0,31,29,2,0.27586206896551724,0.6071428571428571,10.013065517278879,12.371479998546418,26.042874243951612,42.125143753451994,35.81367839443405
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.53199651448623,1,24,24,0,0.9583333333333334,0.08695652173913043,9.602058332802699,11.018375000276135,33.685343424479164,43.13534530971083,43.28740175728186
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,answering questions,0.8586378786712885,1,32,32,0,1.0,0.0,9.917228125118527,11.202530000991828,33.51141357421875,44.5636265630601,43.42864169933728
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,answering questions,0.4321886272657485,1,32,32,0,0.65625,0.22580645161290322,9.562909375290474,10.990264999782084,30.25714111328125,44.01349843724165,39.820050488571724
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.9457688469153184,0,13,13,0,0.0,0.0,9.449053845925777,10.107120000611758,30.52801983173077,40.43445624722517,39.97707367765655
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.7791140824556351,0,10,10,0,0.0,0.1111111111111111,10.67363000001933,14.00339500087284,23.07822265625,34.56634843800566,33.75185265626933
