video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.2649060547351837,0,8,6,2,0.0,0.2,12.557783332643643,15.421625003000372,239.25244140625,286.90694686950883,301.1075880201436
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.8045557022094727,1,14,10,4,1.0,0.0,10.786939998070011,12.934624999616059,116.89773995535714,175.9569031217252,178.01799468557002
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9755208611488342,1,8,5,3,1.0,0.0,11.09635999891907,12.079480002284981,376.3623046875,442.4210968789994,436.93620374891907
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.7886207550764084,1,8,8,0,1.0,0.0,11.707049999131414,14.786594998804501,257.74951171875,314.73645625286736,319.4565617178814
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,playing organ,0.6051438848177592,0,13,10,3,0.4,0.7777777777777778,10.227600001962855,10.774810003931634,217.3515625,301.32038437918527,275.95611562696286
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.659293019771576,1,6,5,1,1.0,0.0,11.431059999449644,13.206999997782987,269.4827473958333,330.13302187266527,330.85332562444967
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,giving or receiving award,0.2640652039221355,0,14,12,2,0.0,0.8181818181818182,10.4903416668094,11.063159998957417,268.0092075892857,328.160984373244,328.5145929688927
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,folding napkins,0.4707741406228807,0,14,14,0,0.35714285714285715,0.07692307692307693,11.550942856826753,14.030989999810116,242.55929129464286,314.6512781228521,304.1102341514696
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.5024663209915161,0,1,1,0,0.0,0.0,14.20219999999972,14.20219999999972,244.255859375,308.4580593749997,308.4580593749997
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.10897708684206009,0,1,1,0,0.0,0.0,10.194299997237977,10.194299997237977,185.591796875,245.78609687223798,245.78609687223798
