video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.4077038798067305,0,51,50,1,0.0,0.42857142857142855,9.031115998950554,10.42932500167808,484.14476102941177,447.16592500329716,494.28017849895053
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.8512837533223427,1,64,64,0,0.921875,0.031746031746031744,9.463512500360594,10.771410005327196,237.8052978515625,230.54037499887636,247.2688103519231
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9380395233631134,1,51,50,1,1.0,0.0,9.816512000397779,13.803355002528399,750.1522671568628,800.1442250016844,759.6994807503978
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.9016820112864177,1,51,51,0,0.5882352941176471,0.06,9.056607844375357,10.316749998310115,516.765625,513.2871250027092,525.8222328443753
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,air drumming,0.6740229249000549,1,62,61,1,0.4098360655737705,0.31666666666666665,9.626034426204212,11.201100001926534,409.0637600806452,505.20541249931557,421.2383551229255
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.6302263459493948,1,48,46,2,0.9347826086956522,0.08888888888888889,9.556471738861823,11.011799997504568,540.6227213541666,545.2426499999128,550.5810980975575
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,answering questions,0.20584275286931258,1,64,63,1,0.8253968253968254,0.04838709677419355,9.497380952188184,12.774100002570776,536.136474609375,544.0191874960437,545.6213888886962
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,answering questions,0.19290893338620663,1,64,62,2,0.4838709677419355,0.19672131147540983,9.500120968192688,11.440864999167387,480.1910400390625,555.4422625041334,487.95677419399914
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.5503676934884145,0,26,26,0,0.0,0.0,9.627303846243125,11.967549997280003,488.6715745192308,500.0127000003704,498.2988783654739
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.25616166401993146,0,19,18,1,0.05555555555555555,0.4117647058823529,9.595155556275536,13.357574996189214,365.5546875,401.5811375018675,373.72927013960884
