video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.26606455871037077,0,15,15,0,0.0,0.07142857142857142,10.716586666482423,11.290980000194395,239.58033854166666,286.7208468749013,300.2969252081491
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.7815550821168082,1,28,28,0,1.0,0.0,10.726532142663407,11.863615000766004,117.08468191964286,176.1033031232655,177.81121406230628
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.979216730594635,1,15,15,0,1.0,0.0,12.062420000438578,15.49847000023874,376.34778645833336,441.0304968768032,438.41020645877194
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.7900797208150228,1,15,15,0,1.0,0.0,11.12543333413972,12.88636999961454,257.7532552083333,315.48305625168723,318.87868854247307
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,air drumming,0.6046510957754575,1,26,26,0,0.5,0.64,11.048276923247613,12.398000000757747,216.271484375,302.30298437786405,277.3197612982476
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.6613829831282297,1,12,12,0,1.0,0.0,11.05042500057607,14.719115000116286,269.7470703125,330.7802218749421,330.79749531307607
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,giving or receiving award,0.26657186914235353,0,28,28,0,0.0,0.6666666666666666,10.708767857067869,12.186214998473588,268.02706473214283,330.4231843765592,328.7358325892107
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,folding napkins,0.4695152160194185,0,28,28,0,0.35714285714285715,0.18518518518518517,10.89090714257119,13.404434999574729,242.25697544642858,313.11347812393797,303.1478825889998
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.5024663209915161,0,1,1,0,0.0,0.0,11.908299999049632,11.908299999049632,244.255859375,306.16415937404963,306.16415937404963
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.10897708684206009,0,1,1,0,0.0,0.0,11.584799998672679,11.584799998672679,185.591796875,247.17659687367268,247.17659687367268
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0Tq8uFakTbk_000000_000010.mp4,applauding,marching,0.4055905625224113,0,28,28,0,0.2857142857142857,0.25925925925925924,10.912032142706655,12.54237999946781,271.26974051339283,346.03943437471753,332.1817726560995
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\_LHpfh0rXjk_000012_000022.mp4,applauding,auctioning,0.4172044098377228,0,1,1,0,0.0,0.0,10.845599997992394,10.845599997992394,226.11328125,286.9588812479924,286.9588812479924
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\-PBcrI7pXUM_000024_000034.mp4,applying cream,applying cream,0.4841482639312744,1,2,2,0,1.0,0.0,10.830500001247856,10.984940000162169,142.44140625,202.21554062745417,203.27190625124786
