video_path,gt_label,chunk_id,start_sec,end_sec,pred_label,pred_label_raw,confidence,infer_ms,payload_kb,tx_ms,queue_ms,network_delay_ms,first_result_ms,end_to_end_ms,dropped,correct
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,0,0.0,1.68,rock climbing,rock climbing,0.3238741457462311,10.7084000010218,54.744140625,109.48828125,0.0,0.0,120.1966812510218,120.1966812510218,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,1,0.32,2.0,,,0.0,,56.03125,112.0625,0.0,0.0,,,1,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,2,0.64,2.32,feeding fish,feeding fish,0.13074931502342224,9.264099997380981,53.98046875,107.9609375,0.0,0.0,120.1966812510218,117.22503749738098,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,3,0.96,2.64,rock climbing,rock climbing,0.12087493389844894,11.000800001056632,52.6357421875,105.271484375,0.0,0.0,120.1966812510218,116.27228437605663,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,4,1.28,2.96,rock climbing,rock climbing,0.1261318475008011,9.062199998879805,51.021484375,102.04296875,0.0,0.0,120.1966812510218,111.1051687488798,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,5,1.6,3.28,rock climbing,rock climbing,0.19782978296279907,10.167100001126528,51.3037109375,102.607421875,0.0,0.0,120.1966812510218,112.77452187612653,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,6,1.92,3.6,rock climbing,rock climbing,0.17432452738285065,11.85079999777372,46.06640625,92.1328125,0.0,0.0,120.1966812510218,103.98361249777372,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,7,2.24,3.92,climbing tree,climbing tree,0.22229056060314178,12.040400000842055,48.736328125,97.47265625,0.0,0.0,120.1966812510218,109.51305625084206,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,8,2.56,4.24,climbing tree,climbing tree,0.3213745951652527,10.743499999080086,47.7490234375,95.498046875,0.0,0.0,120.1966812510218,106.24154687408009,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,9,2.88,4.56,,,0.0,,47.7490234375,95.498046875,0.0,0.0,,,1,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,10,3.2,4.88,playing paintball,playing paintball,0.510807991027832,14.039399997272994,55.78515625,111.5703125,0.0,0.0,120.1966812510218,125.609712497273,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,11,3.52,5.2,playing paintball,playing paintball,0.5837329626083374,11.655199999950128,61.0107421875,122.021484375,0.0,0.0,120.1966812510218,133.67668437495013,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,12,3.84,5.52,,,0.0,,65.8701171875,131.740234375,0.0,0.0,,,1,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,13,4.16,5.84,playing paintball,playing paintball,0.5184842944145203,13.655299997481052,68.517578125,137.03515625,0.0,0.0,120.1966812510218,150.69045624748105,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,14,4.48,6.16,playing paintball,playing paintball,0.5902077555656433,12.738299999909941,68.7109375,137.421875,0.0,0.0,120.1966812510218,150.16017499990994,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,15,4.8,6.48,playing paintball,playing paintball,0.38385048508644104,13.754999999946449,67.4140625,134.828125,0.0,0.0,120.1966812510218,148.58312499994645,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,16,5.12,6.8,playing paintball,playing paintball,0.34549763798713684,10.719699999754084,67.08984375,134.1796875,0.0,0.0,120.1966812510218,144.89938749975408,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,17,5.44,7.12,playing paintball,playing paintball,0.18727393448352814,10.778100000607083,65.4833984375,130.966796875,0.0,0.0,120.1966812510218,141.74489687560708,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,18,5.76,7.44,riding mountain bike,riding mountain bike,0.1929435133934021,10.351399996579858,63.3349609375,126.66992187500001,0.0,0.0,120.1966812510218,137.02132187157986,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,19,6.08,7.76,,,0.0,,65.837890625,131.67578125,0.0,0.0,,,1,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,20,6.4,8.08,riding mountain bike,riding mountain bike,0.15445822477340698,10.554000000411179,69.658203125,139.31640625,0.0,0.0,120.1966812510218,149.87040625041118,0,0
