video_path,gt_label,chunk_id,start_sec,end_sec,pred_label,pred_label_raw,confidence,infer_ms,payload_kb,tx_ms,queue_ms,network_delay_ms,first_result_ms,end_to_end_ms,dropped,correct
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,0,0.0,3.6,rock climbing,rock climbing,0.27791497111320496,9.28330000169808,100.810546875,806.484375,0.0,50.0,865.7676750016981,865.7676750016981,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,1,0.32,3.92,rock climbing,rock climbing,0.1729310154914856,8.90380000055302,104.767578125,838.140625,0.0,50.0,865.7676750016981,897.044425000553,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,2,0.64,4.24,rock climbing,rock climbing,0.15126819908618927,9.012100003019441,101.7294921875,813.8359375,0.0,50.0,865.7676750016981,872.8480375030194,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,3,0.96,4.56,rock climbing,rock climbing,0.17621129751205444,8.408200003032107,100.384765625,803.078125,0.0,50.0,865.7676750016981,861.4863250030321,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,4,1.28,4.88,playing paintball,playing paintball,0.15529921650886536,8.413499999733176,106.806640625,854.453125,0.0,50.0,865.7676750016981,912.8666249997332,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,5,1.6,5.2,climbing tree,climbing tree,0.17554201185703278,8.24339999962831,112.314453125,898.515625,0.0,50.0,865.7676750016981,956.7590249996283,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,6,1.92,5.52,climbing tree,climbing tree,0.18192635476589203,8.149000001139939,111.9365234375,895.4921875,0.0,50.0,865.7676750016981,953.6411875011399,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,7,2.24,5.84,playing paintball,playing paintball,0.43005114793777466,9.069699997780845,117.25390625,938.03125,0.0,50.0,865.7676750016981,997.1009499977808,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,8,2.56,6.16,playing paintball,playing paintball,0.5556586384773254,9.464100003242493,116.4599609375,931.6796875,0.0,50.0,865.7676750016981,991.1437875032425,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,9,2.88,6.48,playing paintball,playing paintball,0.4144829213619232,8.957000005466398,115.1630859375,921.3046875,0.0,50.0,865.7676750016981,980.2616875054664,0,0
