video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.45708974757615256,0,51,39,12,0.02564102564102564,0.47368421052631576,10.429774358691738,11.113570000088657,239.87055759803923,238.790800001967,272.0175147433071
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.9761975059906641,1,64,54,10,1.0,0.0,11.11351666683428,12.584140000581101,118.31689453125,143.16126250085654,149.2414101853528
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9772662215116548,1,51,41,10,1.0,0.0,11.045695122181602,12.782699999661418,376.5672487745098,426.647762499837,407.7886448173036
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.8371427668766542,1,51,43,8,0.5116279069767442,0.11904761904761904,10.635351162755098,12.163780000264524,258.1102941176471,284.38936249684775,289.10864331391787
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,playing organ,0.8024400168657303,0,62,49,13,0.22448979591836735,0.4583333333333333,10.795608163251167,11.939260001236107,207.22946068548387,278.97555000233115,242.55836326529197
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.53710842293662,1,48,39,9,0.9487179487179487,0.05263157894736842,10.905084615585974,12.135399997714558,269.7470703125,297.4770625012752,301.55592596173983
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,answering questions,0.8667164726690813,1,64,55,9,1.0,0.0,11.144449091146022,12.374149998868234,268.1038818359375,300.65771249713725,299.29672181841875
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,answering questions,0.4332578015678069,1,64,53,11,0.6415094339622641,0.15384615384615385,10.520394339557312,11.533239999698708,241.424072265625,304.70618749887217,271.1254945754064
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.9459853405537813,0,26,23,3,0.0,0.0,10.353682608262677,11.667669999587813,244.27704326923077,274.52094999945257,274.62949782565397
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.7297309360333851,0,19,15,4,0.0,0.07142857142857142,11.062633333494887,12.366950000432551,184.60402960526315,227.1895750016556,216.8704458334949
