video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.4733746089041233,0,51,50,1,0.02,0.46938775510204084,10.044603999849642,12.414484998407715,239.87055759803923,237.968800000177,270.51835399984964
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.9785328726284206,1,64,64,0,1.0,0.0,10.483248437537895,12.593109997760621,118.31689453125,140.13966249948135,148.8001429687879
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9783216726779937,1,51,50,1,1.0,0.0,9.906674000085331,11.862115001167693,376.5672487745098,423.16176250204444,406.31386150008535
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.8541188427695522,1,51,51,0,0.5294117647058824,0.1,9.800186274529265,11.503100000481936,258.1102941176471,282.1998624977714,287.91048039217634
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,playing organ,0.8114230876167615,0,62,61,1,0.22950819672131148,0.48333333333333334,9.7253032786806,11.405199998989701,207.22946068548387,276.94324999972014,238.13885348359864
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.5363287579181583,1,48,46,2,0.9347826086956522,0.08888888888888889,9.704302173818375,11.051374997805397,269.7470703125,296.4498624976841,299.57199918468797
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,answering questions,0.8583354637736366,1,64,63,1,1.0,0.0,9.910828571250137,11.851050000768737,268.1038818359375,297.84141249832464,298.0011063490279
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,answering questions,0.43915569703829915,1,64,62,2,0.6129032258064516,0.19672131147540983,10.017891935339938,12.514989997544033,241.424072265625,304.74448749946896,270.60647560469477
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.9455024302005768,0,26,26,0,0.0,0.0,9.97914999970817,11.63674999770592,244.27704326923077,274.5488499972562,274.25619326893894
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.737007596095403,0,19,18,1,0.0,0.058823529411764705,9.812272222310034,11.124285002006216,184.60402960526315,225.61387499791454,213.7211263889767
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0Tq8uFakTbk_000000_000010.mp4,applauding,applauding,0.5951784183271229,1,64,64,0,1.0,0.0,10.038382812581403,12.21606999715732,272.3359375,330.8728749990405,302.3743203125814
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\_LHpfh0rXjk_000012_000022.mp4,applauding,auctioning,0.5153545035670201,0,31,31,0,0.03225806451612903,0.26666666666666666,9.85719677426518,12.01980000041658,220.12449596774192,229.15422500058776,249.9816927420071
