video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.40245960528651875,0,20,19,1,0.05263157894736842,0.3333333333333333,10.011121052804427,11.214169999948343,477.921875,445.12671250029234,535.254542105436
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.8418999493122101,1,26,26,0,0.9615384615384616,0.08,10.038192307407511,12.889599999653,233.51292067307693,281.8661749989551,293.55111298048445
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9747519969940186,1,20,20,0,1.0,0.0,9.707730000263837,10.818880000806532,751.855859375,832.260200000921,811.5635893752639
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.9298479936339639,1,20,20,0,0.55,0.05263157894736842,10.301640000398038,11.752755001907646,513.673828125,568.2402999982587,573.975468125398
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,air drumming,0.6085317929585775,1,25,25,0,0.6,0.5,10.194831999979215,12.167100000806386,433.4059375,554.1934250009363,493.6007694999792
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.6340732872486115,1,18,17,1,1.0,0.0,9.832405881966492,13.533280000410741,535.8836805555555,606.8055875005084,596.1619095584371
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,giving or receiving award,0.3060999673146468,0,26,26,0,0.46153846153846156,0.32,9.501911538161668,10.70072499987873,536.0489783653846,594.7221750002936,595.5508899035462
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,answering questions,0.29235366907189875,1,26,26,0,0.6538461538461539,0.08,8.84391153858115,10.021250000136206,485.7151442307692,587.1774875007977,544.5590557693504
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.6046616009303502,0,7,7,0,0.0,0.0,9.121214286486586,9.810180001659319,488.47879464285717,547.1313500022807,547.6000089293437
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.3562920093536377,0,4,4,0,0.0,0.0,10.024299999713548,10.264319999805593,367.76953125,439.92142499942565,427.79383124971355
