video_path,gt_label,chunk_id,start_sec,end_sec,pred_label,pred_label_raw,confidence,infer_ms,payload_kb,tx_ms,queue_ms,network_delay_ms,first_result_ms,end_to_end_ms,dropped,correct
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,0,0.0,3.36,rock climbing,rock climbing,0.3171376585960388,9.556400000292342,48.1962890625,385.5703125,0.0,50.0,445.12671250029234,445.12671250029234,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,1,0.32,3.68,rock climbing,rock climbing,0.3224693536758423,9.773500001756474,51.3525390625,410.8203125,0.0,50.0,445.12671250029234,470.5938125017565,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,2,0.64,4.0,feeding fish,feeding fish,0.08458675444126129,10.25870000012219,51.1650390625,409.3203125,0.0,50.0,445.12671250029234,469.5790125001222,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,3,0.96,4.32,rock climbing,rock climbing,0.2206287831068039,9.85959999889019,49.5693359375,396.5546875,0.0,50.0,445.12671250029234,456.4142874988902,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,4,1.28,4.64,playing paintball,playing paintball,0.2581310570240021,10.75219999984256,50.265625,402.125,0.0,50.0,445.12671250029234,462.87719999984256,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,5,1.6,4.96,playing paintball,playing paintball,0.10003632307052612,10.278300000209128,56.2822265625,450.2578125,0.0,50.0,445.12671250029234,510.53611250020913,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,6,1.92,5.28,playing paintball,playing paintball,0.2279510498046875,15.371900000900496,54.845703125,438.765625,0.0,50.0,445.12671250029234,504.1375250009005,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,7,2.24,5.6,playing paintball,playing paintball,0.4959656894207001,9.741800000483636,57.7548828125,462.0390625,0.0,50.0,445.12671250029234,521.7808625004836,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,8,2.56,5.92,playing paintball,playing paintball,0.6219255328178406,10.637400002451614,58.3271484375,466.6171875,0.0,50.0,445.12671250029234,527.2545875024516,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,9,2.88,6.24,playing paintball,playing paintball,0.586730420589447,10.230700001557125,57.21484375,457.71875,0.0,50.0,445.12671250029234,517.9494500015571,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,10,3.2,6.56,playing paintball,playing paintball,0.6679941415786743,9.698699999717064,59.767578125,478.140625,0.0,50.0,445.12671250029234,537.8393249997171,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,11,3.52,6.88,playing paintball,playing paintball,0.6810252666473389,9.412100000190549,62.4853515625,499.8828125,0.0,50.0,445.12671250029234,559.2949125001905,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,12,3.84,7.2,playing paintball,playing paintball,0.4840325713157654,10.560300001088763,64.896484375,519.171875,0.0,50.0,445.12671250029234,579.7321750010888,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,13,4.16,7.52,playing paintball,playing paintball,0.29302355647087097,8.223100001487182,66.1513671875,529.2109375,0.0,50.0,445.12671250029234,587.4340375014872,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,14,4.48,7.84,playing paintball,playing paintball,0.24545422196388245,9.35620000018389,68.9853515625,551.8828125,0.0,50.0,445.12671250029234,611.2390125001839,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,15,4.8,8.16,playing paintball,playing paintball,0.16724543273448944,8.813599997665733,68.765625,550.125,0.0,50.0,445.12671250029234,608.9385999976657,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,16,5.12,8.48,abseiling,abseiling,0.18310166895389557,10.54179999846383,69.6689453125,557.3515625,0.0,50.0,445.12671250029234,617.8933624984638,0,1
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,17,5.44,8.8,riding mountain bike,riding mountain bike,0.1539965569972992,8.485700000164798,67.2568359375,538.0546875,0.0,50.0,445.12671250029234,596.5403875001648,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,18,5.76,9.12,climbing tree,climbing tree,0.23068197071552277,8.65929999781656,65.751953125,526.015625,0.0,50.0,445.12671250029234,584.6749249978166,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,19,6.08,9.44,,,0.0,,66.1015625,528.8125,0.0,50.0,,,1,0
