video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.41938507421450183,0,39,39,0,0.05128205128205128,0.34210526315789475,8.960584615497515,9.869420001632536,478.3153044871795,444.46521249826765,537.275889102677
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.8391114228963852,1,52,52,0,0.9615384615384616,0.0784313725490196,9.818430769463212,11.985314999765249,233.91841947115384,282.5824749998865,293.73685024061706
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9768528602062128,1,39,39,0,1.0,0.0,10.328399999894035,14.528650003921939,751.7598157051282,831.803799999936,812.0882157050222
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.9080134535377676,1,39,39,0,0.5641025641025641,0.07894736842105263,8.895405127334062,10.031809995416552,513.5769230769231,568.1030000005267,572.4723282042571
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,air drumming,0.6297741904854774,1,50,50,0,0.56,0.3673469387755102,9.902004000323359,11.637424996661137,431.1059375,553.9999250045512,491.00794150032334
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.6347275276978811,1,36,36,0,1.0,0.0,9.281286110409484,10.66914999682922,536.0533854166666,602.6505874981522,595.3346715270761
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,giving or receiving award,0.3016483107438454,0,52,52,0,0.4807692307692308,0.29411764705882354,9.972790384311407,14.833609999186592,536.1209435096154,593.9268750053598,596.0937338939268
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,answering questions,0.2950714167673141,1,52,52,0,0.6153846153846154,0.0784313725490196,9.538530768622877,10.455539995018624,484.7820012019231,587.0740874956246,544.320531970546
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.5979336627892086,0,14,14,0,0.0,0.0,9.295592857857368,10.453739996955846,488.53627232142856,547.8547499990673,547.831865179286
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.37258896480003995,0,7,7,0,0.0,0.3333333333333333,8.925514286342409,9.27641000089352,367.99107142857144,439.14392500178656,426.9165857149138
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0Tq8uFakTbk_000000_000010.mp4,applauding,applauding,0.36696663190578593,1,52,52,0,0.5576923076923077,0.3137254901960784,9.792105769240433,11.285750001115957,542.8553185096154,644.3956750030047,602.6474242788559
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\_LHpfh0rXjk_000012_000022.mp4,applauding,auctioning,0.35406235978007317,0,19,19,0,0.0,0.2777777777777778,9.299768421394555,10.19194000546122,433.79564144736844,443.4551250037621,493.095409868763
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\-PBcrI7pXUM_000024_000034.mp4,applying cream,applying cream,0.48550142634373444,1,26,26,0,1.0,0.0,9.336073077205443,12.869074997070129,278.94861778846155,290.53040000173496,338.28469086566696
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_-mM9e_yGog_000067_000077.mp4,applying cream,massaging back,0.5508535276441013,0,52,52,0,0.0,0.5686274509803921,9.608694230896967,11.164245003965334,364.162109375,554.1720249945065,423.77080360589696
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_SUw41KlPBE_000102_000112.mp4,applying cream,applying cream,0.954514069052843,1,52,52,0,1.0,0.0,9.45220000036128,12.727549998817256,373.1415264423077,429.43689999717753,432.593726442669
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_7cIhg_uLmQ_000107_000117.mp4,archery,archery,0.6753721695679885,1,52,52,0,1.0,0.0,9.740161538502434,11.135769998509204,755.552734375,858.3334875015425,815.2928959135024
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_Buw5qNQZto_000030_000040.mp4,archery,archery,0.6813960992372953,1,39,39,0,0.6666666666666666,0.5,8.965553846605754,10.02749999970547,611.4955929487179,668.607362499286,670.4611467953237
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_ceSzRc_kEQ_000009_000019.mp4,archery,riding or walking with horse,0.8497922092676162,0,49,49,0,0.0,0.20833333333333334,8.796083672585118,9.625059999234509,492.7244897959184,669.2320250005578,551.5205734685035
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arm_wrestling\_6xcGAdO8Jk_000011_000021.mp4,arm wrestling,arm wrestling,0.9999996423721313,1,1,1,0,1.0,0.0,14.003199998114724,14.003199998114724,472.3828125,536.3860124981147,536.3860124981147
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arm_wrestling\_hwI3fEVXr8_000000_000010.mp4,arm wrestling,arm wrestling,0.9999998807907104,1,52,52,0,1.0,0.0,10.02405384651166,12.425330000405662,602.830078125,660.266649999423,662.8541319715116
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arm_wrestling\_Lg6oKsuP0o_000017_000027.mp4,arm wrestling,arm wrestling,0.9999999289329236,1,52,52,0,1.0,0.0,9.288967307908864,11.012509998545282,404.02869591346155,469.6725125008379,463.3176632213704
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arranging_flowers\_-eEznKEJiM_000244_000254.mp4,arranging flowers,arranging flowers,0.99914795313126,1,39,39,0,1.0,0.0,10.075287179064711,13.083150003512856,423.58353365384613,529.8589249988436,483.65882083291086
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arranging_flowers\_3gsKrwe8Sg_000153_000163.mp4,arranging flowers,arranging flowers,0.9699336874943513,1,52,52,0,1.0,0.0,9.285898076716247,12.000925002212156,557.3213641826923,589.7637250012485,616.6072622594086
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\arranging_flowers\_lgC663579E_000009_000019.mp4,arranging flowers,arranging flowers,0.9991930814889761,1,52,52,0,1.0,0.0,10.221736538509363,14.068350001616636,651.1499399038462,683.9009499970125,711.3716764423555
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\assembling_computer\_1i9FTdOxao_000088_000098.mp4,assembling computer,assembling computer,0.9106494572427538,1,45,45,0,1.0,0.0,9.818146667061633,11.618280000402589,720.2607638888888,744.9491875004023,780.0789105559505
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\assembling_computer\_aYskO3dbtc_000130_000140.mp4,assembling computer,assembling computer,0.6951570043376848,1,52,52,0,0.9807692307692307,0.0196078431372549,8.927390384857203,10.104385002705383,375.9710036057692,486.04596249829046,434.89839399062646
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\assembling_computer\_FYbpBvkSsU_000147_000157.mp4,assembling computer,assembling computer,0.8852938344957781,1,52,52,0,0.9807692307692307,0.0392156862745098,10.189480768811055,11.782685000434867,410.82481971153845,487.25800000457093,471.0143004803495
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\auctioning\_59Vxd5-1jQ_000254_000264.mp4,auctioning,beatboxing,0.2006785932641763,0,52,52,0,0.09615384615384616,0.7450980392156863,9.555026923268228,14.24749499929021,550.7411358173077,568.3627499939175,610.2961627405759
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\auctioning\_64McxlS1ck_000318_000328.mp4,auctioning,dining,0.2990168155658813,0,39,39,0,0.41025641025641024,0.39473684210526316,10.45183846144937,11.738439999317054,468.5909455128205,533.7315499970573,529.0427839742699
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\auctioning\_bX9z03EBzM_000094_000104.mp4,auctioning,auctioning,0.4509488257269065,1,52,52,0,0.46153846153846156,0.35294117647058826,10.150726923501889,11.741979996804728,432.17397836538464,491.9263749954407,492.3247052888865
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\baby_waking_up\_K8SThimKj8_000001_000011.mp4,baby waking up,baby waking up,0.5121746647816438,1,52,52,0,0.75,0.17647058823529413,10.68802692344224,12.919220003823282,357.47115384615387,449.6308624953381,418.1591807695961
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\baby_waking_up\_MdfxbifBLw_000000_000010.mp4,baby waking up,baby waking up,0.43007187659923846,1,14,14,0,0.9285714285714286,0.07692307692307693,9.054914286805017,9.901295000963728,391.31752232142856,448.2033750001574,450.3724366082336
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\baby_waking_up\_oADyQKOaqk_000119_000129.mp4,baby waking up,sneezing,0.43197618268038096,0,52,52,0,0.2692307692307692,0.0196078431372549,10.394955768928272,12.162694995640777,367.2375300480769,511.6603999994113,427.6324858170052
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\baking_cookies\_4oL_A1gWnA_000659_000669.mp4,baking cookies,baking cookies,0.944597868869702,1,52,52,0,0.9230769230769231,0.0784313725490196,10.689269230939457,14.38768499974685,413.8153545673077,318.82398749841377,474.50462379824717
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\baking_cookies\_4R0Gx2feN8_000070_000080.mp4,baking cookies,baking cookies,0.15827232117162032,1,39,39,0,0.4358974358974359,0.42105263157894735,10.239282050931182,11.525130000518402,363.49659455128204,481.24449999665376,423.73587660221324
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\baking_cookies\_BOMTx_00Uk_000042_000052.mp4,baking cookies,baking cookies,0.44649290640292494,1,37,37,0,0.7837837837837838,0.05555555555555555,8.975072973486464,10.145180004474238,407.2417652027027,523.0655499996501,466.2168381761892
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\balloon_blowing\_7_FnwK-DYo_000024_000034.mp4,balloon blowing,balloon blowing,0.9439664517457669,1,52,52,0,1.0,0.0,9.700144230709366,11.42997500137426,523.5378605769231,608.0958249970572,583.2380048076325
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\balloon_blowing\_cRCgYlVkh0_000030_000040.mp4,balloon blowing,balloon blowing,0.9992062724553622,1,52,52,0,1.0,0.0,9.898074999280372,13.676290000876175,293.7061298076923,343.3836374998209,353.6042048069727
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\balloon_blowing\_g9F6qPqYeM_000182_000192.mp4,balloon blowing,balloon blowing,0.9997216910123825,1,52,52,0,1.0,0.0,10.00995961476292,11.960029997862875,507.96664663461536,544.0574999985402,567.9766062493783
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\bandaging\_9YzPgoLKuY_000225_000235.mp4,bandaging,bandaging,0.9932634489876884,1,7,7,0,1.0,0.0,9.371328569873835,10.13676000002306,444.50223214285717,505.3468624993693,503.873560712731
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\bandaging\_eduRRbJ2PM_000030_000040.mp4,bandaging,bandaging,0.6077407097816467,1,52,52,0,0.9615384615384616,0.0784313725490196,9.583074999822061,11.572189997968962,319.4579326923077,401.8111875016475,379.04100769212977
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\bandaging\_PvUCx30oXg_000069_000079.mp4,bandaging,bandaging,0.5337016788475654,1,52,52,0,0.6538461538461539,0.1568627450980392,9.91943653864907,11.525609999807784,368.197265625,441.3587999974843,428.11670216364905
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\barbequing\_-lxAKTineA_000085_000095.mp4,barbequing,barbequing,0.17685370814676085,1,52,52,0,0.9230769230769231,0.11764705882352941,9.564253846082675,11.707319997003648,603.6039663461538,544.8291875010473,663.1682201922365
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\barbequing\_-Ojp36QkrI_000005_000015.mp4,barbequing,barbequing,0.8450090540573001,1,39,39,0,0.8205128205128205,0.02631578947368421,9.572712821327746,10.546940004860518,528.2994791666666,534.3538500002469,587.8721919879944
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\barbequing\_5z1qc3S5ck_000020_000030.mp4,barbequing,barbequing,0.996517796929066,1,52,52,0,1.0,0.0,9.042330770031326,11.130514998876599,507.91556490384613,514.2091750006657,566.9578956738775
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\bartending\_3bG2-Dn0lY_000477_000487.mp4,bartending,bartending,0.9343836963176727,1,52,52,0,0.9615384615384616,0.0784313725490196,9.764207692849315,13.013840005078228,309.9128605769231,376.7432500019204,369.6770682697724
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\bartending\_6EheA5xKXo_000110_000120.mp4,bartending,bartending,0.668020076411111,1,52,52,0,0.6730769230769231,0.1568627450980392,9.494013462244766,10.957320001398326,341.81595552884613,399.3966374969459,401.3099689910909
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\bartending\_7ER3fPMkrc_000047_000057.mp4,bartending,opening bottle,0.6874226562830866,0,52,52,0,0.0,0.0784313725490196,8.994182691961983,10.790729996369919,412.05033052884613,436.55666249705246,471.04451322080814
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\beatboxing\_UDH34qhGMg_000096_000106.mp4,beatboxing,beatboxing,0.5061774412790935,1,15,15,0,1.0,0.0,9.55068666517036,11.112999998294981,542.9661458333334,606.3214624983957,602.5168324985037
