video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.2636236035161548,0,15,10,5,0.0,0.1111111111111111,12.310510000679642,13.660340001297298,958.3213541666667,1017.2127875060542,1066.4276975006796
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.7855632616126019,1,28,23,5,1.0,0.0,11.35916086881796,12.662589996034512,468.33872767857144,572.2273124970961,579.8876934775136
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9794542739788691,1,15,12,3,1.0,0.0,11.862708333865157,12.677810001696344,1505.3911458333334,1632.748587498907,1618.322343750532
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.7935070624718299,1,15,13,2,1.0,0.0,11.48829230805859,12.613440003769936,1031.0130208333333,1131.9853374974336,1143.3554798080586
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,air drumming,0.6010823870698611,1,26,22,4,0.5454545454545454,0.6666666666666666,10.91379090741446,12.18602999470022,865.0859375,1070.9966374941287,984.8917738619599
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.6612001180648803,1,12,10,2,1.0,0.0,11.742150000645779,12.392549997093738,1078.98828125,1186.5287874949863,1193.2726187506457
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,giving or receiving award,0.2662757895886898,0,28,21,7,0.0,0.8,10.985180951441484,11.83649999438785,1072.1082589285713,1179.560237500118,1182.9319815466795
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,folding napkins,0.4816896792720346,0,28,24,4,0.2916666666666667,0.13043478260869565,11.372724999697917,12.182979997669463,969.0279017857143,1115.5357750033145,1081.9505244788645
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.5024663209915161,0,1,1,0,0.0,0.0,11.68580000376096,11.68580000376096,977.0234375,1088.709237503761,1088.709237503761
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.10897708684206009,0,1,1,0,0.0,0.0,12.834100001782645,12.834100001782645,742.3671875,855.2012875017826,855.2012875017826
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0Tq8uFakTbk_000000_000010.mp4,applauding,marching,0.39479872981707254,0,28,23,5,0.34782608695652173,0.3181818181818182,11.966995651638843,12.897249998059124,1085.0789620535713,1235.3615499938023,1194.8246722820736
