video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.4042096527086364,0,57,56,1,0.017857142857142856,0.2727272727272727,11.267380357172183,13.286925001011696,30.33763363486842,89.35146874919883,91.68969132257396
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.9636410155158112,1,70,69,1,1.0,0.0,11.984060869693074,15.772660000220638,15.09404296875,77.80934062658343,76.99081188871482
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9834478047856113,1,57,57,0,1.0,0.0,11.428471929927278,13.502400000288613,46.74402069627193,112.66736250050599,108.17249262619922
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.8817852834860483,1,57,57,0,0.5263157894736842,0.08928571428571429,10.44766491223096,11.561959999380633,32.353087308114034,92.83206093873014,92.80075222034499
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,playing organ,0.8712596556832714,0,68,65,3,0.23076923076923078,0.28125,10.244746153610041,10.947300000407267,25.16848575367647,93.57772187513183,85.52592103341773
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.565679837591373,1,54,54,0,0.9629629629629629,0.03773584905660377,10.991718518535318,11.99156000293442,33.94135199652778,93.7646296871244,94.9330705150631
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,answering questions,0.8869028554033878,1,70,67,3,1.0,0.0,10.421189552452327,11.907739999878686,33.520131138392856,95.68987968724105,93.94303831644487
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,answering questions,0.4610629605524468,1,70,69,1,0.4782608695652174,0.25,10.44144202893696,11.802159999206197,29.933091517857143,95.58332968770992,90.33399184777754
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.9456604607403278,0,32,32,0,0.0,0.0,10.52940312570172,10.968380001395417,30.5552978515625,90.9152687502501,91.08470097726422
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.814352735877037,0,25,25,0,0.0,0.041666666666666664,10.61091200041119,12.263120000716299,22.7883203125,87.62304687476717,83.3992323129112
