video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.4042096527086364,0,57,56,1,0.017857142857142856,0.2727272727272727,9.34981428573727,10.85432499894523,60.67526726973684,81.46253749795142,90.19443621654084
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.9636410155158112,1,70,69,1,1.0,0.0,9.371808695531387,10.433179999381537,30.1880859375,57.02598124748329,59.38531073357486
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9834478047856113,1,57,57,0,1.0,0.0,10.344036841847252,14.331279999169055,93.48804139254386,126.12132500202279,123.8320782343911
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.8817852834860483,1,57,57,0,0.5263157894736842,0.08928571428571429,9.917219298490396,12.056840001605442,64.70617461622807,92.79022187821101,94.62339391471846
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,playing organ,0.8712596556832714,0,68,65,3,0.23076923076923078,0.28125,9.480550769400837,11.136599998280872,50.33697150735294,91.75844375105225,80.04290052901622
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.565679837591373,1,54,54,0,0.9629629629629629,0.03773584905660377,9.246446296553282,10.86096499875566,67.88270399305556,93.67145937733585,97.12915028960884
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,answering questions,0.8869028554033878,1,70,67,3,1.0,0.0,10.202622388071665,12.524239999402196,67.04026227678571,97.17175937397406,97.24631991605673
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,answering questions,0.4610629605524468,1,70,69,1,0.4782608695652174,0.25,9.957449275384864,12.052199999743605,59.866183035714286,97.7999593745044,89.74254891306602
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.9456604607403278,0,32,32,0,0.0,0.0,9.76408750000246,14.408495002317068,61.110595703125,90.92183749860851,90.87468320312746
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.814352735877037,0,25,25,0,0.0,0.041666666666666664,9.939839999860851,11.19914000009885,45.576640625,81.91939375124639,75.51648062486085
