video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.26606455871037077,0,15,15,0,0.0,0.07142857142857142,10.78373333439231,12.422870004229479,119.79016927083333,223.61527343816124,230.57390260522564
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.7889231178495619,1,28,27,1,1.0,0.0,10.5233555562639,11.61761999828741,58.54234095982143,168.28145156259416,169.10882285950464
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.979216730594635,1,15,15,0,1.0,0.0,12.392140000398891,16.685259999940172,188.17389322916668,299.56014843913727,300.56603322956556
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.7900797208150228,1,15,15,0,1.0,0.0,11.827913333157388,15.222710000671213,128.87662760416666,238.69577812612988,240.70454093732405
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,air drumming,0.6046510957754575,1,26,26,0,0.5,0.64,10.990061538345449,15.292700001737103,108.1357421875,232.14479218825,219.12580372584546
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.6613829831282297,1,12,12,0,1.0,0.0,10.438524999699439,11.119589998634183,134.87353515625,244.9620109347161,245.31206015594944
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,giving or receiving award,0.26657186914235353,0,28,27,1,0.0,0.6153846153846154,10.55202222293398,11.227270001836587,134.01353236607142,244.29259218741208,244.56967268589693
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,folding napkins,0.4695152160194185,0,28,28,0,0.35714285714285715,0.18518518518518517,11.122132142190821,13.794534998669404,121.12848772321429,238.8063890671474,232.2506198654051
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.5024663209915161,0,1,1,0,0.0,0.0,11.969500003033318,11.969500003033318,122.1279296875,234.09742969053332,234.09742969053332
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.10897708684206009,0,1,1,0,0.0,0.0,10.891099998843856,10.891099998843856,92.7958984375,203.68699843634386,203.68699843634386
