video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.3838129426751818,0,29,20,9,0.05,0.42105263157894735,11.341455000183487,12.828094998803863,60.63254310344828,163.73063749889843,172.97807609393348
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.9536490956942241,1,35,30,5,1.0,0.0,11.433650000132426,14.069590000326567,30.073046875,142.19398125080625,141.70064218763244
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9897011303901673,1,29,25,4,1.0,0.0,11.36847600020701,13.493900001049038,93.42059536637932,208.34132500051055,204.70222600020702
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.8771431570251783,1,29,24,5,0.5,0.17391304347826086,12.025229166586845,13.996140000199373,64.71693157327586,174.24832187779248,176.6735852863785
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,playing organ,0.9127276218854464,0,34,27,7,0.14814814814814814,0.4230769230769231,11.566181481073189,13.442390001000604,50.52935431985294,176.10724374843994,161.04006747644357
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.5235798635653087,1,27,22,5,0.9545454545454546,0.09523809523809523,11.64416363661241,13.422470000114117,67.81286168981481,177.3555593774363,180.1059889207033
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,answering questions,0.8856771330038706,1,35,30,5,1.0,0.0,12.049703333347376,13.831634999041853,67.04168526785715,180.82415312569356,179.12164343751405
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,answering questions,0.4699199130901924,1,35,28,7,0.4642857142857143,0.4444444444444444,11.411028571144145,13.164719998349028,59.97505580357143,180.43851562577765,171.57104531221557
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.945565938949585,0,16,14,2,0.0,0.0,12.22142857165766,14.453400000820693,61.099853515625,171.74133749955217,173.33443080380053
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.835411528746287,0,13,9,4,0.0,0.125,12.431511111369925,13.790979998884723,45.64212740384615,163.30114687490277,157.35533923636993
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0Tq8uFakTbk_000000_000010.mp4,applauding,applauding,0.6466770378442911,1,35,28,7,0.9285714285714286,0.14814814814814814,11.154239286042866,13.840574999812812,68.08002232142857,188.9198187517468,179.3904976565786
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\_LHpfh0rXjk_000012_000022.mp4,applauding,auctioning,0.6131841838359833,0,19,16,3,0.125,0.4666666666666667,11.743243750288457,14.330900000459224,56.123869243421055,163.71529687571456,167.93098789091346
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\-PBcrI7pXUM_000024_000034.mp4,applying cream,applying cream,0.749268863350153,1,22,18,4,0.8888888888888888,0.23529411764705882,11.399238888770924,12.386345000959405,35.61851917613637,144.17387187370332,146.88914774293758
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_-mM9e_yGog_000067_000077.mp4,applying cream,baby waking up,0.3798094971312417,0,35,31,4,0.0,0.5666666666666667,12.013703225449952,13.156850000086706,47.93186383928571,182.16310624987818,159.90143003996607
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_SUw41KlPBE_000102_000112.mp4,applying cream,applying cream,0.9312019669092618,1,35,27,8,0.9629629629629629,0.07692307692307693,11.415625925480898,13.62444999977015,46.333984375,158.96320624754298,157.86990833288831
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\archery\_7cIhg_uLmQ_000107_000117.mp4,archery,archery,0.7258412514267296,1,35,31,4,0.9354838709677419,0.13333333333333333,11.462780645219496,13.969249999718159,93.53141741071428,211.25766875076806,204.58072419360659
