video_path,gt_label,chunk_id,start_sec,end_sec,pred_label,pred_label_raw,confidence,infer_ms,payload_kb,tx_ms,queue_ms,network_delay_ms,first_result_ms,end_to_end_ms,dropped,correct
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,0,0.0,1.68,rock climbing,rock climbing,0.3238741457462311,10.282100003678352,54.744140625,109.48828125,0.0,20.0,139.77038125367835,139.77038125367835,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,1,0.16,1.84,rock climbing,rock climbing,0.1323973387479782,9.292000002460554,55.03125,110.0625,0.0,20.0,139.77038125367835,139.35450000246055,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,2,0.32,2.0,rock climbing,rock climbing,0.19213861227035522,10.67709999915678,56.03125,112.0625,0.0,20.0,139.77038125367835,142.73959999915678,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,3,0.48,2.16,rock climbing,rock climbing,0.15849554538726807,9.13379999838071,56.2763671875,112.552734375,0.0,20.0,139.77038125367835,141.6865343733807,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,4,0.64,2.32,feeding fish,feeding fish,0.13074931502342224,9.884300001431257,53.98046875,107.9609375,0.0,20.0,139.77038125367835,137.84523750143126,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,5,0.8,2.48,rock climbing,rock climbing,0.18181918561458588,9.18929999897955,54.6181640625,109.236328125,0.0,20.0,139.77038125367835,138.42562812397955,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,6,0.96,2.64,rock climbing,rock climbing,0.12087493389844894,8.695800002897158,52.6357421875,105.271484375,0.0,20.0,139.77038125367835,133.96728437789716,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,7,1.12,2.8,feeding fish,feeding fish,0.15044885873794556,8.498899995174725,52.154296875,104.30859375,0.0,20.0,139.77038125367835,132.80749374517472,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,8,1.28,2.96,rock climbing,rock climbing,0.1261318475008011,9.712500002933666,51.021484375,102.04296875,0.0,20.0,139.77038125367835,131.75546875293367,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,9,1.44,3.12,feeding fish,feeding fish,0.09063217043876648,9.38039999891771,49.2041015625,98.408203125,0.0,20.0,139.77038125367835,127.78860312391771,0,0
