video_path,gt_label,pred_label,confidence,video_correct,n_chunks,n_effective_chunks,n_dropped_chunks,chunk_accuracy,switch_rate,infer_avg_ms,infer_p95_ms,tx_avg_ms,first_result_ms,end_to_end_avg_ms
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,playing paintball,0.42996898386627436,0,39,30,9,0.06666666666666667,0.3103448275862069,11.295726665169544,12.627329997121706,59.78941306089744,109.39418906188803,121.49035557141954
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_4YTwq0-73Y_000044_000054.mp4,abseiling,abseiling,0.8423920310125118,1,52,43,9,0.9534883720930233,0.09523809523809523,10.839627906449984,12.270730001182526,29.23980243389423,90.28178437775932,89.8619525794151
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\_EDt9CNqqxk_000260_000270.mp4,abseiling,abseiling,0.9775696005672216,1,39,32,7,1.0,0.0,10.686556250220747,11.467184998036828,93.96997696314102,156.658337506291,154.67273178733012
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_9SlRyQ2Aio_000192_000202.mp4,air drumming,air drumming,0.8892811487118403,1,39,32,7,0.5625,0.0967741935483871,10.849765624925567,11.45079500056454,64.19711538461539,123.92880000022706,125.01636108390994
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_axE99QAhe8_000026_000036.mp4,air drumming,air drumming,0.6378980420884632,1,50,41,9,0.5121951219512195,0.4,10.887202439246211,11.510199998156168,53.8882421875,122.55023906065617,114.49343338436816
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\air_drumming\_dbcJuKJQNs_000040_000050.mp4,air drumming,air drumming,0.6397490908702215,1,36,30,6,1.0,0.0,10.867503332944276,11.909874999400927,67.00667317708333,129.72808594279923,127.81408536419427
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5PV4fkZisA_000139_000149.mp4,answering questions,giving or receiving award,0.30087691971233915,0,52,40,12,0.45,0.3333333333333333,10.996925000108604,12.229250002201297,67.01511793870192,128.59729687700747,127.9898449219836
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5VCfqc1Q0Q_000040_000050.mp4,answering questions,answering questions,0.2901422143555604,1,52,43,9,0.6046511627906976,0.09523809523809523,10.818525581609805,11.931510004797019,60.59775015024039,125.58941093459725,121.67849106126097
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\answering_questions\_5W9Fxl_dFE_000186_000196.mp4,answering questions,testifying,0.5963713985223037,0,14,13,1,0.0,0.0,10.97450769045211,11.386639998818282,61.06703404017857,121.92554375063628,122.0387354548752
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0nd-Gc3HkmU_000019_000029.mp4,applauding,testifying,0.41863007843494415,0,7,6,1,0.0,0.4,11.378366665060943,12.123099995733355,45.99888392857143,109.85391561919823,107.28103593589428
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\0Tq8uFakTbk_000000_000010.mp4,applauding,applauding,0.3604795401510985,1,52,42,10,0.5476190476190477,0.21951219512195122,10.825983333883674,11.75378000298224,67.85691481370192,135.536009375297,128.91936131007415
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applauding\_LHpfh0rXjk_000012_000022.mp4,applauding,auctioning,0.37142511350767954,0,19,17,2,0.0,0.3125,11.003741176168928,11.785700003383681,54.224455180921055,110.59705469210166,115.9583597423454
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\-PBcrI7pXUM_000024_000034.mp4,applying cream,applying cream,0.4655486999646477,1,26,23,3,1.0,0.0,10.58755217451582,11.004580005101161,34.86857722355769,89.8718875052873,95.40582663103756
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\applying_cream\_-mM9e_yGog_000067_000077.mp4,applying cream,baby waking up,0.300428925880364,0,52,40,12,0.0,0.5641025641025641,10.923567499594355,11.754929998642181,45.520263671875,121.66022812371375,107.04287902303186
