video_path,gt_label,chunk_id,start_sec,end_sec,pred_label,pred_label_raw,confidence,infer_ms,payload_kb,tx_ms,queue_ms,network_delay_ms,first_result_ms,end_to_end_ms,dropped,correct
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,0,0.0,3.6,rock climbing,rock climbing,0.27791497111320496,10.632100005750544,100.810546875,201.62109375,0.0,100.0,312.25319375575054,312.25319375575054,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,1,0.16,3.76,,,0.0,,105.0224609375,210.044921875,0.0,100.0,,,1,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,2,0.32,3.92,rock climbing,rock climbing,0.1729310154914856,10.817700000188779,104.767578125,209.53515625,0.0,100.0,312.25319375575054,320.3528562501888,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,3,0.48,4.08,rock climbing,rock climbing,0.16451279819011688,9.69220000115456,99.9267578125,199.853515625,0.0,100.0,312.25319375575054,309.54571562615456,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,4,0.64,4.24,rock climbing,rock climbing,0.15126819908618927,11.189600001671351,101.7294921875,203.458984375,0.0,100.0,312.25319375575054,314.64858437667135,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,5,0.8,4.4,rock climbing,rock climbing,0.1418834626674652,9.402600000612438,102.3955078125,204.791015625,0.0,100.0,312.25319375575054,314.19361562561244,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,6,0.96,4.56,rock climbing,rock climbing,0.17621129751205444,9.376500005600974,100.384765625,200.76953125,0.0,100.0,312.25319375575054,310.146031255601,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,7,1.12,4.72,,,0.0,,105.7705078125,211.541015625,0.0,100.0,,,1,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,8,1.28,4.88,playing paintball,playing paintball,0.15529921650886536,10.702399995352607,106.806640625,213.61328125,0.0,100.0,312.25319375575054,324.3156812453526,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,9,1.44,5.04,,,0.0,,106.197265625,212.39453125,0.0,100.0,,,1,0
