video_path,gt_label,chunk_id,start_sec,end_sec,pred_label,pred_label_raw,confidence,infer_ms,payload_kb,tx_ms,queue_ms,network_delay_ms,first_result_ms,end_to_end_ms,dropped,correct
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,0,0.0,1.68,rock climbing,rock climbing,0.3238741457462311,9.65600000199629,54.744140625,437.953125,0.0,0.0,447.6091250019963,447.6091250019963,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,1,0.32,2.0,rock climbing,rock climbing,0.19213861227035522,9.520800002064789,56.03125,448.25,0.0,0.0,447.6091250019963,457.7708000020648,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,2,0.64,2.32,feeding fish,feeding fish,0.13074931502342224,8.625899998150999,53.98046875,431.84375,0.0,0.0,447.6091250019963,440.469649998151,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,3,0.96,2.64,rock climbing,rock climbing,0.12087493389844894,9.867300002952106,52.6357421875,421.0859375,0.0,0.0,447.6091250019963,430.9532375029521,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,4,1.28,2.96,rock climbing,rock climbing,0.1261318475008011,9.235500001523178,51.021484375,408.171875,0.0,0.0,447.6091250019963,417.4073750015232,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,5,1.6,3.28,rock climbing,rock climbing,0.19782978296279907,9.217999999236781,51.3037109375,410.4296875,0.0,0.0,447.6091250019963,419.6476874992368,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,6,1.92,3.6,rock climbing,rock climbing,0.17432452738285065,8.761900000536116,46.06640625,368.53125,0.0,0.0,447.6091250019963,377.2931500005361,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,7,2.24,3.92,climbing tree,climbing tree,0.22229056060314178,10.342599998693913,48.736328125,389.890625,0.0,0.0,447.6091250019963,400.2332249986939,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,8,2.56,4.24,climbing tree,climbing tree,0.3213745951652527,8.587799999077106,47.7490234375,381.9921875,0.0,0.0,447.6091250019963,390.5799874990771,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,9,2.88,4.56,climbing tree,climbing tree,0.3160870671272278,10.368499999458436,47.7490234375,381.9921875,0.0,0.0,447.6091250019963,392.36068749945844,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,10,3.2,4.88,playing paintball,playing paintball,0.510807991027832,10.087300001032418,55.78515625,446.28125,0.0,0.0,447.6091250019963,456.3685500010324,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,11,3.52,5.2,playing paintball,playing paintball,0.5837329626083374,9.37530000010156,61.0107421875,488.0859375,0.0,0.0,447.6091250019963,497.46123750010156,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,12,3.84,5.52,playing paintball,playing paintball,0.5279163122177124,9.548800000629853,65.8701171875,526.9609375,0.0,0.0,447.6091250019963,536.5097375006299,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,13,4.16,5.84,playing paintball,playing paintball,0.5184842944145203,9.715199998026947,68.517578125,548.140625,0.0,0.0,447.6091250019963,557.855824998027,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,14,4.48,6.16,playing paintball,playing paintball,0.5902077555656433,9.820300001592841,68.7109375,549.6875,0.0,0.0,447.6091250019963,559.5078000015928,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,15,4.8,6.48,playing paintball,playing paintball,0.38385048508644104,9.282000002713175,67.4140625,539.3125,0.0,0.0,447.6091250019963,548.5945000027132,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,16,5.12,6.8,playing paintball,playing paintball,0.34549763798713684,9.649399999034358,67.08984375,536.71875,0.0,0.0,447.6091250019963,546.3681499990344,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,17,5.44,7.12,playing paintball,playing paintball,0.18727393448352814,9.787900002265815,65.4833984375,523.8671875,0.0,0.0,447.6091250019963,533.6550875022658,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,18,5.76,7.44,riding mountain bike,riding mountain bike,0.1929435133934021,11.927299998205854,63.3349609375,506.67968750000006,0.0,0.0,447.6091250019963,518.6069874982059,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,19,6.08,7.76,riding mountain bike,riding mountain bike,0.19739112257957458,10.46409999980824,65.837890625,526.703125,0.0,0.0,447.6091250019963,537.1672249998082,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,20,6.4,8.08,riding mountain bike,riding mountain bike,0.15445822477340698,10.352000001148554,69.658203125,557.265625,0.0,0.0,447.6091250019963,567.6176250011486,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,21,6.72,8.4,watering plants,watering plants,0.1763722151517868,9.632899997086497,70.1767578125,561.4140625,0.0,0.0,447.6091250019963,571.0469624970865,0,0
