video_path,gt_label,chunk_id,start_sec,end_sec,pred_label,pred_label_raw,confidence,infer_ms,payload_kb,tx_ms,queue_ms,network_delay_ms,first_result_ms,end_to_end_ms,dropped,correct
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,0,0.0,0.72,rock climbing,rock climbing,0.5842756628990173,9.33699999950477,24.3369140625,194.6953125,0.0,0.0,204.03231249950477,204.03231249950477,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,1,0.16,0.88,rock climbing,rock climbing,0.7227978706359863,8.065000001806766,26.0029296875,208.0234375,0.0,0.0,204.03231249950477,216.08843750180677,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,2,0.32,1.04,rock climbing,rock climbing,0.2961485683917999,7.9931000000215136,27.306640625,218.453125,0.0,0.0,204.03231249950477,226.4462250000215,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,3,0.48,1.2,rock climbing,rock climbing,0.3954204022884369,8.289900000818307,26.8193359375,214.5546875,0.0,0.0,204.03231249950477,222.8445875008183,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,4,0.64,1.36,rock climbing,rock climbing,0.41951674222946167,10.433899999043206,26.3447265625,210.7578125,0.0,0.0,204.03231249950477,221.1917124990432,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,5,0.8,1.52,rock climbing,rock climbing,0.34945812821388245,8.447000000160187,28.67578125,229.40625,0.0,0.0,204.03231249950477,237.8532500001602,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,6,0.96,1.68,rock climbing,rock climbing,0.6006408333778381,9.668700000474928,27.8857421875,223.0859375,0.0,0.0,204.03231249950477,232.75463750047493,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,7,1.12,1.84,rock climbing,rock climbing,0.2783673405647278,8.613699999841629,26.4814453125,211.8515625,0.0,0.0,204.03231249950477,220.46526249984163,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,8,1.28,2.0,rock climbing,rock climbing,0.3713699281215668,9.19860000067274,26.0361328125,208.2890625,0.0,0.0,204.03231249950477,217.48766250067274,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,9,1.44,2.16,riding mountain bike,riding mountain bike,0.12393343448638916,9.119400001509348,26.771484375,214.171875,0.0,0.0,204.03231249950477,223.29127500150935,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,10,1.6,2.32,rock climbing,rock climbing,0.267053484916687,9.074499997950625,25.2236328125,201.7890625,0.0,0.0,204.03231249950477,210.86356249795062,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,11,1.76,2.48,rock climbing,rock climbing,0.37577569484710693,9.095000001252629,23.30859375,186.46875,0.0,0.0,204.03231249950477,195.56375000125263,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,12,1.92,2.64,feeding fish,feeding fish,0.17980839312076569,9.128200003033271,22.486328125,179.890625,0.0,0.0,204.03231249950477,189.01882500303327,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,13,2.08,2.8,rock climbing,rock climbing,0.28483834862709045,8.517300000676187,23.3564453125,186.8515625,0.0,0.0,204.03231249950477,195.3688625006762,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,14,2.24,2.96,rock climbing,rock climbing,0.14762763679027557,8.267600002000108,22.7734375,182.1875,0.0,0.0,204.03231249950477,190.4551000020001,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,15,2.4,3.12,climbing tree,climbing tree,0.26862573623657227,7.961100000102306,20.5361328125,164.2890625,0.0,0.0,204.03231249950477,172.2501625001023,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,16,2.56,3.28,climbing tree,climbing tree,0.5566631555557251,10.451199999806704,23.9619140625,191.6953125,0.0,0.0,204.03231249950477,202.1465124998067,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,17,2.72,3.44,climbing tree,climbing tree,0.4129413962364197,11.142699997435557,22.7861328125,182.2890625,0.0,0.0,204.03231249950477,193.43176249743556,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,18,2.88,3.6,climbing tree,climbing tree,0.5010215044021606,9.024499999213731,22.064453125,176.515625,0.0,0.0,204.03231249950477,185.54012499921373,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,19,3.04,3.76,climbing tree,climbing tree,0.5277224779129028,8.551700000680285,24.55859375,196.46875,0.0,0.0,204.03231249950477,205.02045000068028,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,20,3.2,3.92,climbing tree,climbing tree,0.31954097747802734,8.330900000146357,23.99609375,191.96875,0.0,0.0,204.03231249950477,200.29965000014636,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,21,3.36,4.08,climbing tree,climbing tree,0.6540008783340454,12.352500001725275,22.0078125,176.0625,0.0,0.0,204.03231249950477,188.41500000172528,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,22,3.52,4.24,playing paintball,playing paintball,0.411807119846344,8.996100001240848,21.931640625,175.453125,0.0,0.0,204.03231249950477,184.44922500124085,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,23,3.68,4.4,playing paintball,playing paintball,0.4362424910068512,9.374900000693742,23.296875,186.375,0.0,0.0,204.03231249950477,195.74990000069374,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,24,3.84,4.56,playing paintball,playing paintball,0.4768984913825989,9.016700001666322,24.220703125,193.765625,0.0,0.0,204.03231249950477,202.78232500166632,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,25,4.0,4.72,playing paintball,playing paintball,0.5542320013046265,11.495200000354089,26.5654296875,212.5234375,0.0,0.0,204.03231249950477,224.0186375003541,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,26,4.16,4.88,rock climbing,rock climbing,0.3458924889564514,9.633300000132294,28.9541015625,231.6328125,0.0,0.0,204.03231249950477,241.2661125001323,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,27,4.32,5.04,playing paintball,playing paintball,0.3225123882293701,9.346099999675062,32.2119140625,257.6953125,0.0,0.0,204.03231249950477,267.04141249967506,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,28,4.48,5.2,playing paintball,playing paintball,0.42988577485084534,8.824699998513097,35.1533203125,281.2265625,0.0,0.0,204.03231249950477,290.0512624985131,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,29,4.64,5.36,playing paintball,playing paintball,0.36593300104141235,8.853299998008879,36.3671875,290.9375,0.0,0.0,204.03231249950477,299.7907999980089,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,30,4.8,5.52,playing paintball,playing paintball,0.3940606117248535,8.772499997576233,37.080078125,296.640625,0.0,0.0,204.03231249950477,305.41312499757623,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,31,4.96,5.68,playing paintball,playing paintball,0.40805986523628235,8.600400000432273,36.5693359375,292.5546875,0.0,0.0,204.03231249950477,301.1550875004323,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,32,5.12,5.84,playing paintball,playing paintball,0.6548094749450684,8.705500000360189,34.6767578125,277.4140625,0.0,0.0,204.03231249950477,286.1195625003602,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,33,5.28,6.0,playing paintball,playing paintball,0.45880550146102905,8.909500000299886,31.5390625,252.3125,0.0,0.0,204.03231249950477,261.2220000002999,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,34,5.44,6.16,playing paintball,playing paintball,0.8267277479171753,9.047300001839176,28.71484375,229.71875,0.0,0.0,204.03231249950477,238.76605000183918,0,0
C:\Users\zx\Desktop\scenario2_pose_lab\scenario2_pose_lab\tiny-Kinetics-400\abseiling\-3B32lodo2M_000059_000069.mp4,abseiling,35,5.6,6.32,playing paintball,playing paintball,0.6651044487953186,9.183800000755582,27.263671875,218.109375,0.0,0.0,204.03231249950477,227.29317500075558,0,0
